Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2021-03-24,36.2400016784668,36.2400016784668,30.719999313354492,30.850000381469727,30.850000381469727,31313300,-0.15083955886015632,34.747157302044904,-0.02824728444786686,-0.050460531819907284,1.3899993896484375,2.7357498168945313,35.49200038909912,39.08053460881273,31.90346616938551,7.177068439427217,37.32741153099753,28.707154957835453
2021-03-25,29.950000762939453,33.099998474121094,29.56999969482422,32.529998779296875,32.529998779296875,25407900,0.05445699763544409,34.303725597495294,-0.011154340264052754,-0.015488022001456825,5.520002365112305,2.8452498435974123,35.26400012969971,38.85292174545427,31.675078513945152,7.177843231509115,41.755879924354126,29.426926505760207
2021-03-26,31.579999923706055,33.04999923706055,31.079999923706055,32.13999938964844,32.13999938964844,16802600,-0.011988914979506382,33.870980355925916,-0.02772354921559019,-0.01432165299414001,3.529998779296875,2.8587498664855957,34.96299991607666,38.313321908318876,31.612677923834447,6.700643984484429,41.031062830282835,30.095285800261763
2021-03-29,31.520000457763672,32.13999938964844,30.690000534057617,31.40999984741211,31.40999984741211,12743700,-0.02271311624453376,33.37878425422315,-0.034400652351179686,-0.017118807410937926,1.9699993133544922,2.8162498474121094,34.567000007629396,37.40381063284845,31.730189382410348,5.673621250438099,39.64389055725617,30.806924567727048
2021-03-30,30.989999771118164,33.81999969482422,30.959999084472656,33.81999969482422,33.81999969482422,20662600,0.07672715247117945,33.467027342343364,-0.010871487995514583,0.014163179216434533,1.4499988555908203,2.8342497825622557,34.35599994659424,36.5975646025158,32.114435290672674,4.483129311843129,46.12013512974316,30.586738809039893
2021-03-31,34.9900016784668,37.0,34.18000030517578,36.5099983215332,36.5099983215332,23285500,0.07953869458847618,34.07562153818133,0.035204162694211914,0.03595501767378175,2.8600006103515625,2.8577497482299803,34.39499988555908,36.064093440982646,32.725906330135516,3.33818711084713,52.2756169547023,28.99380738308528
2021-04-01,38.869998931884766,39.2400016784668,36.650001525878906,36.95000076293945,36.95000076293945,16980300,0.01205156016528064,34.65049738313296,0.026723075200179226,0.027987198504281382,2.8199996948242188,2.855249786376953,34.589999961853025,35.69427554597021,33.48572437773584,2.208551168234365,53.217095543533894,27.131539003886854
2021-04-05,37.459999084472656,37.540000915527344,35.4900016784668,36.0099983215332,36.0099983215332,10133100,-0.025439849039166074,34.922397570813004,0.024032888388247287,0.010178182656465563,2.5900001525878906,2.7827498435974123,34.442999839782715,35.325593250311556,33.560406429253874,1.7651868210576822,50.90661190667041,25.386044352834233
2021-04-06,35.900001525878906,37.470001220703125,35.31999969482422,37.0099983215332,37.0099983215332,9316400,0.027770065165541036,35.33991772095705,0.03412952467026224,0.016042143492824054,2.049999237060547,2.6537498474121093,34.35599956512451,35.28986940247384,33.422129727775186,1.8677396746986545,53.23282026385062,23.824579851515576
2021-04-07,36.310001373291016,36.310001373291016,33.95000076293945,34.06999969482422,34.06999969482422,13035700,-0.07943795622920713,35.08593411573048,0.00289650293018493,-0.015784556414519674,2.1500015258789062,2.5737499237060546,34.12999935150147,35.010719325366196,33.24927937763674,1.761439947729457,46.28848911190725,22.85010709719436
2021-04-08,34.88999938964844,35.77000045776367,34.470001220703125,35.45000076293945,35.45000076293945,8886100,0.040504874683778835,35.158747445172274,-0.0049102610507545386,0.0029785872849131625,2.3600006103515625,2.5158498764038084,34.58999938964844,35.24612584427423,33.93387293502265,1.3122529092515833,49.611267374016116,21.945239539610373
2021-04-09,34.91999816894531,35.27000045776367,34.290000915527344,34.4900016784668,34.4900016784668,5451110,-0.027080368513736963,35.024998291831174,-0.012736646786558059,-0.007041064647970213,1.2999992370605469,2.4634499549865723,34.78599967956543,35.26041289494494,34.311586464185915,0.9488264307590271,47.41383675691651,21.171754279989216
