Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2021-03-26,20.270000457763672,20.760000228881836,18.049999237060547,19.6200008392334,19.6200008392334,604400,-0.01752621362821183,22.906500673105814,-0.059803824555046535,-0.04041234323241688,2.2550010681152344,2.1373003005981444,24.464999961853028,25.795613461013772,23.134386462692284,2.6612269983214887,33.93454753106833,23.68311164917364
2021-03-29,19.200000762939453,19.5,18.049999237060547,18.299999237060547,18.299999237060547,311500,-0.06727836624416916,21.985200385896757,-0.06768536176335471,-0.04936768423633431,2.710000991821289,2.159150314331055,23.467999839782713,25.33325918159886,21.60274049796657,3.7305186836322903,31.449190360657454,25.210993273489915
2021-03-30,18.100000381469727,22.690000534057617,18.100000381469727,21.850000381469727,21.850000381469727,1520000,0.19398914166181136,21.95816038501135,-0.009621474773022198,0.031751257729714245,1.4500007629394531,2.1681503295898437,22.931999969482423,25.379355145604073,20.484644793360772,4.894710352243301,43.44561315547496,24.809853556747097
2021-03-31,22.90999984741211,25.290000915527344,22.600000381469727,24.8700008392334,24.8700008392334,555000,0.1382151215120726,22.540528475855762,0.04661714384439597,0.06723921232383369,4.590000152587891,2.3251502990722654,22.678000068664552,25.5884143372791,19.767585800050004,5.820828537229097,51.259891327198844,23.29639834936424
2021-04-01,25.799999237060547,25.889999389648438,22.700000762939453,23.229999542236328,23.229999542236328,288100,-0.06594295302193576,22.678422689131875,0.03629134605591344,0.022845157208577205,2.690000534057617,2.389150333404541,22.48099994659424,25.721375929216933,19.240623963971544,6.480751965245389,47.42746065372081,21.653259006516148
2021-04-05,23.690000534057617,23.75,21.860000610351562,21.860000610351562,21.860000610351562,223800,-0.05897541794582739,22.514738273375812,0.02800150519239033,-0.004428367842890993,3.1899986267089844,2.363150215148926,21.976000022888183,25.430348307042728,18.521651738733638,6.9086965683090895,44.43852231349279,20.45651992314766
2021-04-06,21.93000030517578,22.020000457763672,21.309999465942383,21.610000610351562,21.610000610351562,120300,-0.011436413221398323,22.33379074077096,0.0391698957969445,-0.006764382969060102,1.8899993896484375,2.2402502059936524,21.521000099182128,24.937763033995438,18.10423716436882,6.8335258696266195,43.89488969244209,19.55957280065783
2021-04-07,21.350000381469727,21.770000457763672,20.684999465942383,21.280000686645508,21.280000686645508,101200,-0.015270704043755523,22.123032729945873,-0.0026820733441688784,-0.00959982332729191,0.7100009918212891,2.186750316619873,21.285000228881835,24.401485235045044,18.168515222718625,6.232970012326419,43.144596806259514,18.97124484186192
2021-04-08,21.450000762939453,21.86199951171875,21.15999984741211,21.270000457763672,21.270000457763672,93000,-0.0004699355525920046,21.95242627550943,-0.0304190847571018,-0.006556527402391941,1.085000991821289,2.131900405883789,21.38600025177002,24.019255908824807,18.752744594715235,5.266511314109572,43.12054310720907,18.378357209264237
2021-04-09,21.22100067138672,21.549999237060547,20.899999618530273,21.309999465942383,21.309999465942383,61204,0.0018805363101961348,21.823940913596022,-0.01685438689067542,-0.003744172831529249,0.7019996643066406,2.097000312805176,21.52000026702881,23.602910565448198,19.43708996860942,4.165820596838778,43.25681088220111,17.93959166477138
