Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2020-12-08,33.77000045776367,34.7400016784668,32.81999969482422,33.310001373291016,33.310001373291016,33169800,0.05779617705307549,33.9442669014763,-0.007844395809450644,0.006757954599043048,3.1700000762939453,4.090550327301026,35.740000534057614,37.86302353174925,33.61697753636598,4.24604599538327,53.466067261442134,40.196727777695976
2020-12-09,34.0,34.599998474121094,31.25,32.029998779296875,32.029998779296875,23729300,-0.03842697511926507,33.56141327666854,-0.01489869153080452,-0.008303688640392992,1.9200019836425781,4.125050449371338,34.54700050354004,37.13975826800299,31.954242739077092,5.185515528925901,50.45632278611478,38.01344089242176
2020-12-10,31.459999084472656,33.5,30.899999618530273,32.4900016784668,32.4900016784668,16466300,0.014361627121486364,33.347130956861676,0.0020167914572854608,-0.0007485833864332067,3.3499984741210938,4.127550411224365,33.72400054931641,37.168851049191176,30.279150049441643,6.889700999749532,51.51268753636881,35.87100508918442
2020-12-11,32.20000076293945,32.9900016784668,31.059999465942383,31.360000610351562,31.360000610351562,13625600,-0.034779963365288435,32.94970488731259,0.006079063166704346,-0.012092376712718282,2.6000003814697266,4.147050380706787,32.91200065612793,37.09433913098911,28.729662181266747,8.364676949722366,48.76218655920416,33.88160041474975
2020-12-14,31.739999771118164,32.099998474121094,30.420000076293945,31.329999923706055,31.329999923706055,15147400,-0.0009566545300259133,32.62576389443018,-0.00040115776800351275,-0.008380469318487493,1.930002212524414,3.9245505332946777,32.446000480651854,37.04503139954508,27.846969561758623,9.198061837786458,48.68785807295602,31.801064729503658
2020-12-15,31.860000610351562,33.099998474121094,31.25,32.150001525878906,32.150001525878906,18070300,0.02617304832970624,32.53061142068207,-0.006725783512677363,0.0031373698975770844,1.6799983978271484,3.4737504959106444,32.17500057220459,36.91632444380931,27.433676700599868,9.48264774320944,50.891286087049096,30.19843735099664
2020-12-16,32.459999084472656,32.483001708984375,31.010000228881836,31.360000610351562,31.360000610351562,11821000,-0.02457234457334123,32.29648925854145,-0.003954857403492595,-0.006099201592729021,1.8499984741210938,3.2662503242492678,31.836000633239745,36.44431696586474,27.22768430061475,9.216632665249993,48.72063873290797,28.613763828631257
2020-12-17,31.469999313354492,31.69499969482422,30.229999542236328,30.690000534057617,30.690000534057617,15188200,-0.021364797935392477,31.975191513562873,-0.011100142414868364,-0.011187733706950172,1.473001480102539,3.1624004364013674,31.674000549316407,35.88334181414756,27.46465928448525,8.418682529662313,46.893828325464554,26.82246670002248
2020-12-18,31.010000228881836,32.25,30.719999313354492,31.770000457763672,31.770000457763672,22147200,0.035190612737446614,31.93415330239467,0.002893972805678646,0.0042717151078487565,1.4650001525878906,3.0781503677368165,31.798000526428222,35.38189726678954,28.21410378606691,7.167793480722626,50.13926216898216,25.371244363355043
2020-12-21,31.163999557495117,33.70000076293945,31.110000610351562,32.86000061035156,32.86000061035156,20322600,0.03430910094058648,32.11932276401622,0.009947123899801125,0.014284177052094664,1.5300006866455078,3.0301505088806153,31.935000610351562,34.68093365586698,29.18906756483614,5.49186609103084,53.24485617753962,24.556026758810052
2020-12-22,33.47999954223633,33.58000183105469,30.6299991607666,31.290000915527344,31.290000915527344,16996200,-0.04777844387287189,31.953458394296817,-0.004843174540714501,-0.0064033632562275206,2.5900001525878906,2.981400394439697,31.733000564575196,33.67497204029665,29.79102908885374,3.8839429514429114,48.5538368070638,23.574111702835534
2020-12-23,31.290000915527344,31.43000030517578,29.399999618530273,30.559999465942383,30.559999465942383,14670100,-0.02333018306888912,31.674766608596865,-0.004594742239824079,-0.01204563652711472,2.950002670288086,2.9629005432128905,31.586000633239745,32.939756041155,30.23224522532449,2.70751081583051,46.50232928824688,22.10153847141927
2020-12-24,30.290000915527344,30.3799991607666,29.139999389648438,29.31999969482422,29.31999969482422,13413700,-0.04057590944987033,31.20381322580304,-0.008436964542719649,-0.021555727501366587,2.030000686645508,2.754400539398193,31.269000434875487,32.20615514198833,30.331845727762637,1.8743094142256957,43.16596418077849,20.617416144191843
2020-12-28,29.746000289916992,29.788999557495117,26.8799991607666,27.010000228881836,27.010000228881836,22950600,-0.07878579433785471,30.365050626362816,-0.031232245957779913,-0.04063241644686263,1.239999771118164,2.6624004364013674,30.834000396728516,31.73035467102444,29.937646122432593,1.7927085485918468,37.73454918332959,19.986452169764902
2020-12-29,27.309999465942383,29.0,26.520000457763672,28.670000076293945,28.670000076293945,18394000,0.06145871282285542,30.026040516330934,-0.025802323581326125,-0.006602040023623278,2.9090003967285156,2.6143503189086914,30.568000411987306,31.576278652569272,29.55972217140534,2.0165564811639314,43.259698650906834,19.537355409759773
2020-12-30,29.270000457763672,29.440000534057617,28.520999908447266,29.059999465942383,29.059999465942383,17018300,0.0136030480854763,29.832832306244974,-0.013526025189656487,0.00013298934607658118,2.479999542236328,2.5558502197265627,30.25900020599365,31.444299591119343,29.07370082086796,2.3705987702513838,44.505608308071906,18.894710124766437
2020-12-31,29.360000610351562,30.149999618530273,28.760000228881836,28.829999923706055,28.829999923706055,15562000,-0.007914643718623715,29.632265829730333,-0.010442917319603406,-0.0025495550088235177,0.9190006256103516,2.3458003044128417,30.006000137329103,31.403366799420894,28.608633475237312,2.794733324183582,43.89347973308194,17.93433177663394
2021-01-04,30.34000015258789,33.0,29.610000610351562,32.459999084472656,32.459999084472656,46632700,0.1259104811090117,30.197812480694267,0.022854360792173,0.04027045703045489,1.3899993896484375,2.1778002738952638,30.182999992370604,31.6557056653063,28.710294319434908,2.945411345871392,54.524394549328264,17.514643521460634
2021-01-05,32.400001525878906,33.189998626708984,30.450000762939453,30.989999771118164,30.989999771118164,24022000,-0.04528648659320733,30.356249938782515,0.029554222341102478,0.011751475822567484,3.3899993896484375,2.12730016708374,30.104999923706053,31.567940134548742,28.642059712863364,2.9258804216853775,50.362776140294,17.198928257138252
2021-01-06,31.200000762939453,33.5,30.795000076293945,31.760000228881836,31.760000228881836,29997300,0.02484673970476403,30.63699999680729,0.0222318277174842,0.016116563783299665,2.7399978637695312,2.1803001403808593,29.994999885559082,31.32572074412118,28.664279026996983,2.661441717124198,52.41171949432444,17.03164445228755
2021-01-07,32.974998474121094,35.2599983215332,32.849998474121094,35.09000015258789,35.09000015258789,26228600,0.10484886334093368,31.52760002797588,0.04048099076857568,0.04569399696917767,2.7049999237060547,2.157050132751465,30.374999809265137,31.473074951961408,29.276924666568867,2.196150285392541,60.08522896954141,17.547171159883828
2021-01-08,37.099998474121094,37.189998626708984,33.189998626708984,34.29999923706055,34.29999923706055,30247800,-0.022513562613053484,32.08207986979902,0.03756120698968972,0.02295814377510062,2.4099998474121094,2.1815500259399414,30.748999786376952,31.58050688028038,29.917492692473523,1.6630141878068585,57.70785760783201,18.64949446913045
2021-01-11,34.369998931884766,35.040000915527344,32.32600021362305,32.790000915527344,32.790000915527344,24666300,-0.04402327565948383,32.22366407894595,0.003574455635990614,0.0006310039635724699,4.0,2.2140501022338865,31.095999908447265,31.85429864023599,30.33770117665854,1.5165974635774475,53.3618198790416,19.17307763549221
2021-01-12,32.380001068115234,37.18000030517578,32.34000015258789,36.75,36.75,34306700,0.12076849569703563,33.12893126316325,0.0367854520940392,0.04067683454139352,2.714000701904297,2.2197501182556154,32.069999885559085,33.35227873873181,30.78772103238636,2.5645577063454503,61.54177748560494,20.310233865884165
2021-01-13,36.040000915527344,36.689998626708984,34.540000915527344,35.54999923706055,35.54999923706055,18763100,-0.032653081984747034,33.61314485794549,0.025285487756136992,0.016233529032680005,4.840000152587891,2.365250015258789,32.75799980163574,34.65958268233209,30.856416920939388,3.8031657613927052,58.20998412525477,21.366164651248123
2021-01-14,35.369998931884766,36.25,34.52000045776367,34.70000076293945,34.70000076293945,14694500,-0.023909943526383537,33.83051603894528,-0.00046627361732645147,0.0028523715129921572,2.1499977111816406,2.3887499809265136,33.32199993133545,35.77268112430802,30.871318738362877,4.901362385945145,55.90136778980899,22.333811207530907
2021-01-15,34.2599983215332,34.7599983215332,32.349998474121094,32.599998474121094,32.599998474121094,16619900,-0.0605187966180456,33.58441252597954,-0.008067320418324874,-0.01827135119735376,1.7299995422363281,2.3827500343322754,33.69899978637695,36.52421474496618,30.87378482778772,5.65042991717846,50.56561297283075,21.933869430780877
2021-01-19,33.91999816894531,36.0,33.380001068115234,35.439998626708984,35.439998626708984,28457100,0.08711657317537513,33.955529746126516,0.018160649348646918,0.016857956926889205,2.4099998474121094,2.429599952697754,33.996999740600586,37.08815512635278,30.905844354848394,6.182310771504387,56.59894219370792,22.017894969287912
2021-01-20,36.779998779296875,37.650001525878906,33.900001525878906,35.599998474121094,35.599998474121094,26123700,0.004514668555645196,34.2844234917262,-0.005090116079631168,0.012743527469807869,2.6199989318847656,2.4873498916625976,34.45799961090088,37.700210889216706,31.215788332585053,6.484422556631653,56.917956423103156,22.638954923305253
2021-01-21,35.5,36.15999984741211,34.060001373291016,35.369998931884766,35.369998931884766,14516400,-0.006460661575688587,34.501538579758325,0.00014836800218052116,0.0063421311213090505,3.75,2.598349857330322,34.818999481201175,38.00376583498355,31.634233127418803,6.369532707564744,56.27757722003088,23.21565345203564
2021-01-22,34.79999923706055,35.31999969482422,33.959999084472656,34.439998626708984,34.439998626708984,20406200,-0.02629347846367669,34.489230589148434,-0.00032833898527810933,-0.0045364054070195295,2.0999984741210938,2.5738497734069825,34.75399932861328,37.69160863061293,31.81639002661363,5.875218603999304,53.64917531222711,23.6867177941938
2021-01-25,35.040000915527344,35.20000076293945,31.760000228881836,31.989999771118164,31.989999771118164,37025600,-0.07113818098967029,33.98938442554178,-0.0024522158596030465,-0.026736997267903115,1.3600006103515625,2.4943496704101564,34.522999382019044,37.01252752945041,32.03347123458768,4.97905629486273,47.372238431940225,22.821026665672402
2021-01-26,33.150001525878906,33.84000015258789,32.099998474121094,32.5,32.5,33539700,0.01594248929449149,33.691507540433136,-0.016687032635779774,-0.012510501747104913,3.440000534057617,2.5648496627807615,34.493999290466306,36.33935829313679,32.64864028779582,3.690718005340969,48.71730785401549,22.017170617759678
2021-01-27,31.989999771118164,32.4900016784668,31.079999923706055,31.559999465942383,31.559999465942383,23233200,-0.028923093355619045,33.26520592553466,-0.023374585018032624,-0.017981365616609624,1.7400016784667969,2.589849758148193,33.974999237060544,35.30770688904753,32.64229158507356,2.6654153039739725,46.36516330260134,20.71082774507305
2021-01-28,31.200000762939453,32.380001068115234,30.6299991607666,32.209999084472656,32.209999084472656,17980300,0.020595679009174583,33.054164557322125,-0.01796331690105999,-0.005122350741348221,1.4100017547607422,2.5148998260498048,33.640999221801756,34.66590952304337,32.616088920560145,2.049820602483223,48.22663651886956,19.258455898697502
2021-01-29,32.40999984741211,33.279998779296875,31.579999923706055,32.25,32.25,12491400,0.0012418788160297733,32.89333164585762,-0.012456245445118697,-0.0030009408888888897,1.7500019073486328,2.47839994430542,33.395999145507815,34.394483468319486,32.397514822696145,1.9969686456233404,48.34544841801098,18.372711369400044
2021-02-01,32.849998474121094,32.939998626708984,31.100000381469727,32.040000915527344,32.040000915527344,12273500,-0.006511599518531974,32.722665499791496,0.0004690708491089657,-0.004171160432103252,1.6999988555908203,2.5174498558044434,33.33999938964844,34.435723745650826,32.244275033646055,2.191448712004771,47.72623144204855,17.27533190284914
2021-02-02,31.149999618530273,31.790000915527344,29.530000686645508,30.200000762939453,30.200000762939453,28701900,-0.05742821785302077,32.218132552420926,-0.014205070580393487,-0.02192351290574242,1.8399982452392578,2.5399497985839843,32.815999603271486,34.19741891860034,31.43458028794263,2.7628386306577113,42.58011897960485,16.654783559734355
2021-02-03,30.09000015258789,31.09000015258789,29.579999923706055,30.729999542236328,30.729999542236328,15963300,0.01754962801018456,31.920505950383934,-0.004910526307232765,-0.008765799267100095,2.260000228881836,2.483449840545654,32.32899971008301,34.030620226256886,30.62737919390914,3.403241032347747,44.43851252219119,16.07856009827063
2021-02-04,30.829999923706055,31.399999618530273,30.600000381469727,30.84000015258789,30.84000015258789,10549800,0.0035795838591008433,31.704404790824682,-0.008313745337247514,-0.004650671558366449,1.510000228881836,2.4219499588012696,31.87599983215332,33.803969334637465,29.948030329669173,3.855939004968292,44.83755927596869,15.348556205025318
2021-02-05,30.940000534057617,30.969999313354492,30.09000015258789,30.399999618530273,30.399999618530273,12146500,-0.014267202719864258,31.443523756365764,-0.011415561644426319,-0.007856181945532385,0.7999992370605469,2.3266999244689943,31.47199993133545,33.57184490975768,29.37215495291322,4.199689956844459,43.492002238648766,14.957359749797996
2021-02-08,30.309999465942383,30.530000686645508,29.760000228881836,30.360000610351562,30.360000610351562,12329400,-0.0013157568644944773,31.226819127162898,-0.01037639311361882,-0.005676040251853083,0.8799991607666016,2.250199890136719,31.30900001525879,33.48205722912725,29.13594280139033,4.3461144277369215,43.36460025271345,14.779829875290469
2021-02-09,30.325000762939453,32.290000915527344,29.850000381469727,31.8700008392334,31.8700008392334,21648400,0.049736501927703625,31.355455469577013,0.011056550842526058,0.012794807141332486,0.7700004577636719,2.0886999130249024,31.24600009918213,33.30471271049838,29.187287487865877,4.117425222632502,49.39160872865098,13.975229224104478
2021-02-10,31.850000381469727,33.30500030517578,31.299999237060547,31.5,31.5,23779500,-0.011609690288363894,31.384364375661615,0.0052246871828163675,0.004659974664767026,2.440000534057617,2.0749999046325684,31.24000015258789,33.1743587707287,29.30564153444708,3.868717236281622,48.04249136413779,13.787160711446916
2021-02-11,31.760000228881836,32.650001525878906,31.399999618530273,31.989999771118164,31.989999771118164,14889000,0.015555548289465593,31.505491454752935,0.007619880068889318,0.008291832539666548,2.0050010681152344,1.9332499504089355,31.218000221252442,32.98710950092987,29.448890941575016,3.5382185593548527,49.99065562853538,13.61252566397918
2021-02-12,31.59000015258789,32.42900085449219,31.200000762939453,31.850000381469727,31.850000381469727,8124300,-0.004376348566742849,31.574393240096295,0.0095980508995136,0.004069105504196749,1.2500019073486328,1.8882501602172852,31.178000259399415,32.72492560479703,29.6310749140018,3.093850690795229,49.42049231439726,13.30561573614755
2021-02-16,31.920000076293945,32.150001525878906,29.979999542236328,30.399999618530273,30.399999618530273,14570500,-0.045525926077635503,31.339514515783076,0.0007560170568853941,-0.012462571689747334,1.2290000915527344,1.8632001876831055,31.014000129699706,32.187889279429996,29.840110979969417,2.347778299460579,43.84301717610691,12.523686615666605
2021-02-17,30.100000381469727,30.31999969482422,29.270000457763672,29.739999771118164,29.739999771118164,11714400,-0.02171052156888209,31.01961156685008,-0.01353338764243175,-0.01554522164945892,2.170001983642578,1.8512002944946289,30.96800003051758,31.80284529861325,30.13315476242191,1.6696905361913394,41.544717411111534,12.235134589512256
2021-02-18,28.959999084472656,30.454999923706055,28.799999237060547,29.440000534057617,29.440000534057617,10885000,-0.010087398768304223,30.70368936029158,-0.013228929338419815,-0.01372594735574069,1.0499992370605469,1.772700309753418,30.839000129699706,31.417559852226738,30.260440407172673,1.1571194450540645,40.505325426948154,12.247021458267197
2021-02-19,29.950000762939453,30.209999084472656,29.450000762939453,29.84000015258789,29.84000015258789,10283700,0.013586943317733136,30.530951518750843,-0.013622650332766306,-0.004621650464582748,1.6550006866455078,1.6679503440856933,30.739000129699708,31.191783118654335,30.28621714074508,0.9055659779092551,42.568508469130016,12.258059264968212
2021-02-22,29.299999237060547,29.40999984741211,27.75,27.84000015258789,27.84000015258789,14855000,-0.06702412834359683,29.992761245518246,-0.026152206288137102,-0.025422476424254107,0.7599983215332031,1.600950336456299,30.483000183105467,31.020434565646994,29.94556580056394,1.0748687650830533,35.8704154456841,13.220852586278895
2021-02-23,26.450000762939453,27.350000381469727,23.520000457763672,26.989999771118164,26.989999771118164,24646800,-0.030531622730279095,29.39220895063822,-0.023153345618665822,-0.0271255251929291,1.6599998474121094,1.6159502983093261,30.146000099182128,30.87717480419795,29.414825394166307,1.462349410031642,33.460669926153386,15.651800924760511
