Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2019-07-01,2.6700000762939453,2.680000066757202,2.5799999237060547,2.5999999046325684,2.5999999046325684,19462800,0.01960782480441492,2.611070374158962,-0.0028794887987177555,0.0020746598276598378,0.12000012397766113,0.20900001525878906,2.6279999732971193,2.6526972280467156,2.603302718547523,0.04939450949919255,35.072315591644696,37.89521979783854
2019-07-02,2.5999999046325684,2.8499999046325684,2.569999933242798,2.819999933242798,2.819999933242798,35317300,0.0846153987229934,2.652856285975729,0.017073909027861323,0.029588239459437688,0.10000014305114746,0.19800002574920655,2.656999969482422,2.7001250816651954,2.613874857299648,0.08625022436554719,44.599757724355875,35.94814577762752
2019-07-03,2.930000066757202,3.2899999618530273,2.9000000953674316,3.130000114440918,3.130000114440918,75342400,0.1099291448711639,2.748285051668767,0.042905888321345766,0.05636854126334642,0.2799999713897705,0.20500003099441527,2.6959999799728394,2.7647229111736364,2.6272770487720423,0.13744586240159418,54.68929251787207,34.46580121697424
2019-07-05,3.309999942779541,3.3399999141693115,3.1500000953674316,3.259999990463257,3.259999990463257,35914600,0.04153350519782961,2.8506280394276655,0.047291024400028706,0.05142352924150748,0.3899998664855957,0.20800002813339233,2.7389999866485595,2.841118853378341,2.636881119918778,0.2042377334595633,58.13278562751739,33.257609991690245
2019-07-08,3.2100000381469727,3.5,3.130000114440918,3.490000009536743,3.490000009536743,40424000,0.0705521532964184,2.9785024334494814,0.06524760537856404,0.057799737259811114,0.18999981880187988,0.1995000123977661,2.8239999771118165,2.9789550075825177,2.6690449466411152,0.3099100609414025,63.42835314656274,32.6502436532384
2019-07-09,3.5799999237060547,3.9000000953674316,3.4200000762939453,3.690000057220459,3.690000057220459,87406100,0.057306603764240016,3.1208019582036775,0.07278736117052906,0.05763535942795408,0.36999988555908203,0.20500000715255737,2.928999972343445,3.154973799041033,2.703026145645857,0.45194765339517584,67.30141404875137,33.1097491156559
2019-07-10,3.950000047683716,4.0,3.5999999046325684,3.680000066757202,3.680000066757202,85126100,-0.0027100244737636725,3.232641579914383,0.05532227653117765,0.03752023146071483,0.48000001907348633,0.21750000715255738,3.036999988555908,3.341404391195082,2.732595585916734,0.6088088052783478,66.91980501635948,33.74863446942225
2019-07-11,3.640000104904175,3.680000066757202,3.319999933242798,3.4200000762939453,3.4200000762939453,57070300,-0.07065217003986834,3.270113279190296,0.019206013548971203,0.0014627642938537706,0.40000009536743164,0.2315000057220459,3.124000000953674,3.4980759950171216,2.7499240068902266,0.748151988126895,57.75100623768479,33.041042125595766
2019-07-12,3.3399999141693115,3.640000104904175,3.319999933242798,3.450000047683716,3.450000047683716,39432200,0.008771921263311722,3.3060906328889805,0.012653696762067623,0.003899149950339754,0.3600001335144043,0.243500018119812,3.209000015258789,3.643063063316855,2.774936967200723,0.8681260961161321,58.458259012827156,32.383992092042604
2019-07-15,3.490000009536743,3.5199999809265137,3.3399999141693115,3.390000104904175,3.390000104904175,19833100,-0.017391287521814403,3.3228725272920197,-0.0049349914015789365,-0.003197662540378298,0.32000017166137695,0.25350003242492675,3.293000030517578,3.7756834912248336,2.8103165698103223,0.9653669214145113,56.42386169003952,31.77387420374324
2019-07-16,3.4000000953674316,3.450000047683716,3.259999990463257,3.299999952316284,3.299999952316284,25764600,-0.026548716755993906,3.318298012296873,-0.02170605550562572,-0.010981347278916835,0.18000006675720215,0.25750002861022947,3.3630000352859497,3.8753293565462426,2.850670714025657,1.0246586425205857,53.42071407151948,30.820347551707822
2019-07-17,3.2799999713897705,3.5199999809265137,3.25,3.440000057220459,3.440000057220459,26705000,0.04242427482640054,3.34263842128159,-0.012679195645592879,0.006820526756188958,0.19000005722045898,0.25800002813339235,3.425000047683716,3.9475540391704356,2.9024460561969962,1.0451079829734393,57.23386241932398,30.165624503798593
2019-07-18,3.4700000286102295,3.5,3.309999942779541,3.430000066757202,3.430000066757202,17544400,-0.002906973923522793,3.360110750376712,0.0008698435776762325,0.0035780265296183745,0.26999998092651367,0.25850002765655516,3.4550000429153442,3.960257610062226,2.9497424757684625,1.0105151342937635,56.875705308090104,29.55766738788288
2019-07-19,3.430000066757202,3.4800000190734863,3.359999895095825,3.369999885559082,3.369999885559082,13784300,-0.01749276385724552,3.362088577413186,-0.004383093446435215,-0.003445570266002923,0.19000005722045898,0.2540000319480896,3.466000032424927,3.92173124475666,3.0102688200931937,0.9114624246634664,54.66530976501867,28.993135780246863
2019-07-22,3.380000114440918,3.450000047683716,3.309999942779541,3.380000114440918,3.380000114440918,12376900,0.0029674270686739224,3.3656708848187327,-0.00031135052833755064,-0.0013079044877773078,0.12000012397766113,0.24750003814697266,3.4550000429153442,3.8410699772435426,3.068930108587146,0.7721398686563967,54.979358423191194,28.17247486342435
2019-07-23,3.430000066757202,3.490000009536743,3.369999885559082,3.4600000381469727,3.4600000381469727,12462000,0.02366861567970302,3.3845367154843813,0.009732115958801834,0.007017602234716134,0.1400001049041748,0.2380000352859497,3.4320000410079956,3.740682511927904,3.123317570088087,0.617364941839817,57.51488079461063,27.578682932192148
2019-07-24,3.450000047683716,3.75,3.440000057220459,3.6700000762939453,3.6700000762939453,38844800,0.06069365197447785,3.4416293876462944,0.013385991388417295,0.024909618814636703,0.12000012397766113,0.23500003814697265,3.4310000419616697,3.6680655545205427,3.1939345294027968,0.47413102511774596,63.3499362240862,27.980845209330873
2019-07-25,3.680000066757202,3.7200000286102295,3.5,3.5,3.5,26513300,-0.04632154571114222,3.4533035101170353,0.00470307703089341,0.0011658973060437287,0.309999942779541,0.2450000286102295,3.4390000343322753,3.6073034790326095,3.270696589631941,0.3366068894006684,56.5758090720646,28.354281609531114
2019-07-26,3.559999942779541,3.619999885559082,3.5,3.509999990463257,3.509999990463257,15606300,0.0028571401323591594,3.46464280618628,0.008773057828814346,0.0017296449148155389,0.2200000286102295,0.24650002717971803,3.4450000286102296,3.5508687146413616,3.3391313425790976,0.21173737206226395,56.86798341673646,28.701043981145624
2019-07-29,3.549999952316284,3.5799999237060547,3.319999933242798,3.4600000381469727,3.4600000381469727,25890700,-0.014245000698614008,3.463714252578418,0.0053305722753567595,-0.0035952369563276433,0.11999988555908203,0.24350003004074097,3.4520000219345093,3.5095735477179546,3.394426496151064,0.11514705156689065,54.879706763399874,27.82510056016331
2019-07-30,3.430000066757202,3.440000057220459,3.3499999046325684,3.380000114440918,3.380000114440918,14127900,-0.02312136497804762,3.446971424950918,-0.004027423856193368,-0.01010394629690097,0.25999999046325684,0.25050002336502075,3.4600000381469727,3.4875358671351226,3.4324642091588227,0.05507165797629998,51.76139438921415,27.011724526394023
2019-07-31,3.380000114440918,3.5299999713897705,3.359999895095825,3.4700000286102295,3.4700000286102295,19917200,0.026627192639665953,3.4515771456827804,-0.010840715723155748,0.002139766681954671,0.09000015258789062,0.25000002384185793,3.46300003528595,3.4880297926480814,3.437970277923818,0.05005951472426329,54.86829113159958,26.662559225247282
2019-08-01,3.450000047683716,3.509999990463257,3.200000047683716,3.2799999713897705,3.2799999713897705,28758400,-0.05475505926625479,3.4172617108241785,-0.012527418434178261,-0.016825175300781817,0.1700000762939453,0.24450002908706664,3.4480000257492067,3.4727736643902762,3.423226387108137,0.049547277282139035,47.86015548578386,25.332983733857855
2019-08-02,3.2100000381469727,3.3299999237060547,3.1600000858306885,3.2699999809265137,3.2699999809265137,17211300,-0.0030487776068546246,3.387809364844646,-0.013708601982021017,-0.01223304273613942,0.309999942779541,0.24050003290176392,3.43800003528595,3.460510276805895,3.415489793766005,0.045020483039889925,47.516159846677326,23.86610902202071
2019-08-05,3.140000104904175,3.140000104904175,2.8499999046325684,2.950000047683716,2.950000047683716,38736200,-0.09785930737287951,3.3002475014124597,-0.03043146331687412,-0.04077513094838612,0.1699998378753662,0.23950003385543822,3.3950000286102293,3.433506016478537,3.3564940407419215,0.07701197573661567,38.083212798833785,23.321513257864005
2019-08-06,3.0899999141693115,3.140000104904175,3.0,3.0799999237060547,3.0799999237060547,23455700,0.04406775387153372,3.256197985871179,-0.016993639546957852,-0.012494169341746172,0.29000020027160645,0.23550004959106446,3.3570000171661376,3.4224679139840375,3.2915321203482377,0.13093579363579977,43.03111927941889,22.81581719114706
2019-08-07,3.0399999618530273,3.0899999141693115,2.930000066757202,3.0899999141693115,3.0899999141693115,18090400,0.003246750230832429,3.2229583715308063,-0.021669728028724557,-0.007247196150886638,0.1400001049041748,0.21850005388259888,3.2990000009536744,3.4060833730962368,3.191916628811112,0.21416674428512472,43.40576998597804,22.64506866146919
2019-08-08,3.130000114440918,3.259999990463257,3.109999895095825,3.1700000762939453,3.1700000762939453,20999800,0.02589002082420455,3.2123667124834347,-0.005540712010632687,0.003798542840810425,0.15999984741210938,0.20650004148483275,3.266000008583069,3.409021551129275,3.1229784660368627,0.2860430850924125,46.44037625858679,21.492660329492963
2019-08-09,3.0999999046325684,3.180000066757202,3.0999999046325684,3.130000114440918,3.130000114440918,10610000,-0.012618284192532747,3.195893392874932,-0.007454613327768311,-0.0016737328369706324,0.15000009536743164,0.19600003957748413,3.228000020980835,3.404222625174083,3.051777416787587,0.35244520838649596,45.13715612201442,20.471088189535887
2019-08-12,3.049999952316284,3.109999895095825,2.9600000381469727,3.049999952316284,3.049999952316284,13991200,-0.02555915629380845,3.1667147047632027,0.007005416888045901,-0.00963554065591657,0.08000016212463379,0.18400003910064697,3.187000012397766,3.3927322201169465,2.981267804678586,0.41146441543836065,42.564478649096884,20.177017692938623
2019-08-13,3.0,3.200000047683716,3.0,3.1500000953674316,3.1500000953674316,18541900,0.03278693266050836,3.163371782884049,0.004749252645840829,0.00450528378289174,0.14999985694885254,0.1825000286102295,3.1640000104904176,3.3865054585286596,2.9414945624521756,0.44501089607648403,46.6572806946923,19.372204217318544
2019-08-14,3.0799999237060547,3.0799999237060547,2.880000114440918,2.9000000953674316,2.9000000953674316,28205900,-0.07936507696227191,3.1106974453807257,-0.011773112792780038,-0.02345150313216281,0.20000004768371582,0.18300002813339233,3.1070000171661376,3.3444353068799106,2.8695647274523646,0.47487057942754607,39.14690481802008,19.172331783683973
2019-08-15,2.990000009536743,2.990000009536743,2.7699999809265137,2.819999933242798,2.819999933242798,15736000,-0.02758626189441482,3.0525579429531406,-0.022468369336503913,-0.024829756052913477,0.19999980926513672,0.1795000195503235,3.0610000133514403,3.3090982119155457,2.812901814787335,0.4961963971282106,37.08945952557148,19.443740803824483
2019-08-16,2.890000104904175,3.009999990463257,2.859999895095825,2.950000047683716,2.950000047683716,15884200,0.046099332453326314,3.032046363899256,-0.0107248460073321,-0.0011867265508335469,0.2200000286102295,0.181000018119812,3.0290000200271607,3.2743352568208945,2.783664783233427,0.4906704735874676,42.38828058842656,19.565814228279038
2019-08-19,3.0,3.0999999046325684,3.0,3.0,3.0,13657100,0.016949136104436047,3.025637091119405,-0.0022231875276832016,0.004858561000922984,0.15000009536743164,0.18250001668930055,3.034000015258789,3.2636273416418926,2.8043726888756857,0.4592546527662069,44.33043693886307,19.10023768349144
2019-08-20,3.059999942779541,3.2100000381469727,3.0,3.1600000858306885,3.1600000858306885,16688200,0.05333336194356275,3.052509690061662,0.0018860983289276767,0.021016827981802905,0.09999990463256836,0.18050000667572022,3.0420000314712525,3.244372724209414,2.839627338733091,0.404745385476323,50.12465187420189,18.01442553875047
2019-08-21,3.2300000190734863,3.2699999809265137,3.0199999809265137,3.049999952316284,3.049999952316284,21513600,-0.03481016788817204,3.052007742512587,0.01079708014374765,0.0024078293584779233,0.21000003814697266,0.1850000023841858,3.0380000352859495,3.216071671636229,2.85992839893567,0.35614327270055934,46.53836068046129,16.785981537317646
2019-08-22,3.059999942779541,3.0899999141693115,3.009999990463257,3.0199999809265137,3.0199999809265137,12404300,-0.00983605634714435,3.0456061901953726,0.014347121253201745,-0.0016734658767295013,0.25,0.18200000524520873,3.0230000257492065,3.1741380711667135,2.8718619803316994,0.30227609083501417,45.580536223466915,15.587101275750724
2019-08-23,2.9700000286102295,3.0399999618530273,2.890000104904175,2.9200000762939453,2.9200000762939453,13584500,-0.033112551411966895,3.0204849674150873,-0.0014952555198568974,-0.012153161055141965,0.07999992370605469,0.175,3.002000021934509,3.1277441965578476,2.8762558473111706,0.25148834924667707,42.444643752629794,15.148926455705253
2019-08-26,2.950000047683716,2.950000047683716,2.8299999237060547,2.9000000953674316,2.9000000953674316,14119000,-0.006849308357518069,2.9963879930055564,-0.0062549444122477205,-0.010385210155933999,0.14999985694885254,0.17649999856948853,2.987000036239624,3.0908291575890763,2.8831709148901714,0.20765824269890487,41.82487304987294,15.055351323803276
2019-08-27,2.9200000762939453,3.0,2.8299999237060547,2.9100000858306885,2.9100000858306885,20392000,0.0034482724601392345,2.9791104115705833,-0.016231962308932424,-0.0057740492839095875,0.12000012397766113,0.16950000524520875,2.96300003528595,3.042628048627154,2.8833720219447456,0.15925602668240835,42.27870897784842,14.629695586239672
2019-08-28,2.9000000953674316,2.9200000762939453,2.8299999237060547,2.8399999141693115,2.8399999141693115,10478000,-0.024055041098527963,2.9512883120903295,-0.014080936951003608,-0.011867713222115711,0.1700000762939453,0.17350000143051147,2.9570000171661377,3.026909159940518,2.8870908743917574,0.13981828554876063,39.930429828641294,14.234443829930612
2019-08-29,2.9100000858306885,2.930000066757202,2.8499999046325684,2.8499999046325684,2.8499999046325684,12325800,0.003521123508970936,2.9310306305987774,-0.011409500979780551,-0.006738100978420162,0.09000015258789062,0.16950000524520875,2.960000014305115,3.028645644913181,2.8913543836970486,0.13729126121613255,40.43937664641087,13.792841390296116
2019-08-30,2.9000000953674316,2.9100000858306885,2.8399999141693115,2.859999895095825,2.859999895095825,8155400,0.0035087687010102453,2.9168244834981873,-0.004085236957185124,-0.0033224777519433595,0.08000016212463379,0.15800001621246337,2.9509999990463256,3.024333646159268,2.8776663519333834,0.14666729422588443,40.977915579004446,13.449786411607024
2019-09-03,2.819999933242798,2.8299999237060547,2.5799999237060547,2.5999999046325684,2.5999999046325684,26854400,-0.09090909090909094,2.853459567725064,-0.020897193467499697,-0.032518015470992555,0.07000017166137695,0.15300003290176392,2.9109999895095826,2.996099693708547,2.825900285310618,0.17019940839792902,32.69934502860096,14.575619525507104
2019-09-04,2.700000047683716,2.75,2.640000104904175,2.75,2.75,15177900,0.05769234648823174,2.8327676541800515,-0.010048378661881196,-0.0024478948179177903,0.25,0.1510000228881836,2.8699999809265138,2.9705796678707905,2.769420293982237,0.20115937388855354,40.20476432174596,15.62103598841432
2019-09-05,2.809999942779541,3.0,2.799999952316284,2.950000047683716,2.950000047683716,23244700,0.07272729006680567,2.8562141328807846,0.00930808757118553,0.0226105001436567,0.1099998950958252,0.1495000123977661,2.859999990463257,2.966908915576394,2.75309106535012,0.21381785022627398,48.458261040214325,14.759066247001673
2019-09-06,2.990000009536743,3.0,2.869999885559082,2.9800000190734863,2.9800000190734863,14509300,0.010169481662661628,2.8809713101193255,0.010637759201923669,0.01846349398332501,0.20000004768371582,0.15150002241134644,2.855999994277954,2.9632900807296587,2.748709907826249,0.21458017290340958,49.5824227738998,13.958665772832788
2019-09-09,3.0,3.140000104904175,2.930000066757202,3.140000104904175,3.140000104904175,17386300,0.05369130362637864,2.9327770690762955,0.02067426618699735,0.03020609719767622,0.13000011444091797,0.15050002336502075,2.877999997138977,2.9775637445255465,2.7784362497524078,0.19912749477313874,55.19520605419003,13.552756658267205
2019-09-10,3.130000114440918,3.3299999237060547,3.069999933242798,3.319999933242798,3.319999933242798,20848800,0.05732478417994069,3.010221641909596,0.05032104120480367,0.03924565952509771,0.21000003814697266,0.1570000171661377,2.9199999809265136,3.0076163406099514,2.8323836212430757,0.17523271936687568,60.52007776134848,14.11320340338168
2019-09-11,3.2799999713897705,3.3299999237060547,3.1600000858306885,3.2699999809265137,3.2699999809265137,13619900,-0.015060226904115348,3.06217730971298,0.03577052652633426,0.02114369738202669,0.25999999046325684,0.1625000238418579,2.955999970436096,3.0419221661826694,2.870077774689523,0.17184439149314645,58.44232285703036,14.633618238130836
2019-09-12,3.240000009536743,3.2699999809265137,3.0999999046325684,3.190000057220459,3.190000057220459,10957800,-0.02446480861549971,3.087741859214476,0.01633210678987318,0.0059408620495178905,0.1699998378753662,0.16100001335144043,2.9909999847412108,3.086958540795212,2.8950414286872097,0.1919171121080021,55.178196188509446,14.685115112809243
2019-09-13,3.2200000286102295,3.2699999809265137,3.1500000953674316,3.2100000381469727,3.2100000381469727,8371700,0.0062695863848794,3.1121934950009758,0.015552127734316735,0.006050436827971728,0.1700000762939453,0.15950002670288085,3.026999998092651,3.143900715528828,2.9100992806564743,0.23380143487235383,55.84220163053684,14.732933639296332
2019-09-16,3.1500000953674316,3.2100000381469727,3.0899999141693115,3.119999885559082,3.119999885559082,12374900,-0.028037430379547534,3.113754773112597,-0.0007936190668685006,-0.005312185574534692,0.11999988555908203,0.1545000195503235,3.052999997138977,3.1960269589914563,2.9099730352864976,0.28605392370495863,52.1016782903404,14.32751932704181
2019-09-17,3.109999895095825,3.180000066757202,3.0,3.180000066757202,3.180000066757202,12905800,0.019230828012472445,3.1270038318415185,-0.00841241030036215,0.002868818954467687,0.12000012397766113,0.15300002098083496,3.1110000133514406,3.291797763604931,2.93020226309795,0.3615955005069811,54.299462960339866,13.31977724838009
2019-09-18,3.2100000381469727,3.2100000381469727,3.0299999713897705,3.0799999237060547,3.0799999237060547,12519200,-0.03144658520498789,3.1176030502144263,-0.011689681960536658,-0.00856964909868417,0.18000006675720215,0.15700002908706664,3.144000005722046,3.350634855302417,2.9373651561416754,0.4132696991607414,50.167819728625915,12.585495303168443
2019-09-19,3.119999885559082,3.1600000858306885,3.0799999237060547,3.0999999046325684,3.0999999046325684,8733200,0.0064935004616650804,3.114082421098055,-0.005498020145103699,-0.0035485992452344204,0.18000006675720215,0.15550003051757813,3.1589999914169313,3.3750354936626583,2.9429644891712043,0.43207100449145397,50.97132927528927,11.903662068329057
2019-09-20,3.140000104904175,3.1600000858306885,3.0199999809265137,3.0399999618530273,3.0399999618530273,11999300,-0.019354820846890552,3.0992659292490496,-0.010622901591457689,-0.008817339779119799,0.08000016212463379,0.1470000386238098,3.164999985694885,3.371645586201043,2.9583543851887275,0.4132912010123153,48.44750835203676,11.289171345292905
2019-09-23,2.9800000190734863,2.9800000190734863,2.7100000381469727,2.7200000286102295,2.7200000286102295,40356100,-0.10526313725600922,3.023412749121286,-0.026068042966750027,-0.04096593893808294,0.1400001049041748,0.15000004768371583,3.122999978065491,3.300045997874118,2.945953958256864,0.354092039617254,37.720208960478445,12.480297651726142
2019-09-24,2.2200000286102295,2.240000009536743,1.9700000286102295,2.1700000762939453,2.1700000762939453,122194400,-0.20220586269526764,2.852730214555818,-0.07035538110829805,-0.09471258019047783,0.26999998092651367,0.15600005388259888,3.0079999923706056,3.1600147670087857,2.8559852177324254,0.3040295492763603,26.75492037980493,15.624019266231548
2019-09-25,2.1500000953674316,2.1500000953674316,2.0199999809265137,2.049999952316284,2.049999952316284,38938700,-0.055299594358818815,2.6921841621079117,-0.07512598293906422,-0.0815749182465915,0.26999998092651367,0.1635000467300415,2.8859999895095827,3.065977892385192,2.7060220866339733,0.3599558057512189,25.044281720538223,18.54318933684371
2019-09-26,2.049999952316284,2.059999942779541,1.899999976158142,1.9600000381469727,1.9600000381469727,50967800,-0.043902398176946855,2.5457473373157242,-0.08520516266678661,-0.06901741155670994,0.13000011444091797,0.16150004863739015,2.762999987602234,3.024777590298279,2.501222384906189,0.52355520539209,23.81446462421978,21.46926276317463
2019-09-27,1.940000057220459,2.0,1.7100000381469727,1.75,1.75,59824600,-0.10714287452030424,2.3865978698525794,-0.10276277340146936,-0.08172589921124138,0.15999996662139893,0.16500003933906554,2.6169999837875366,2.9937314899853877,2.2402684775896855,0.7534630123957022,21.198676011925897,24.49204704578423
2019-09-30,1.7200000286102295,1.7300000190734863,1.5299999713897705,1.559999942779541,1.559999942779541,58815600,-0.10857146126883366,2.2212782844379717,-0.10342443820403424,-0.09067441989710547,0.28999996185302734,0.17550002932548522,2.4609999895095824,2.966715814102058,1.9552841649171069,1.011431649184951,19.14924834317408,27.55070181640505
2019-10-01,1.5099999904632568,1.5099999904632568,1.2200000286102295,1.3200000524520874,1.3200000524520874,88123600,-0.1538460891862804,2.0410226380407948,-0.09375248350223679,-0.1117316429934971,0.20000004768371582,0.18200002312660218,2.2749999880790712,2.91608064089201,1.6339193352661323,1.2821613056258778,16.92359067638587,30.747942011103753
2019-10-02,1.190000057220459,1.649999976158142,1.190000057220459,1.590000033378601,1.590000033378601,98992700,0.2045454319679385,1.950818117108356,-0.04178347823688533,-0.0063059513396852285,0.28999996185302734,0.18400002121925355,2.125999999046326,2.8800663334195304,1.3719336646731213,1.5081326687464092,27.17791639814297,32.864730132360584
2019-10-03,1.590000033378601,1.7000000476837158,1.4299999475479126,1.6399999856948853,1.6399999856948853,58630100,0.031446510230593416,1.888654490825662,-0.026713696555377274,0.00627820251707432,0.4599999189376831,0.20150002241134643,1.9800000071525574,2.819463421691603,1.140536592613512,1.6789268290780908,28.92744819397295,34.53319591810878
2019-10-04,1.600000023841858,1.690000057220459,1.559999942779541,1.6200000047683716,1.6200000047683716,25240300,-0.012195110427418387,1.834923593614204,-0.007724143736800105,0.0001204315355767509,0.2700001001358032,0.20500002503395082,1.8380000114440918,2.726974459756013,0.9490255631321707,1.7779488966238424,28.63114108541393,36.08248557630354
2019-10-07,1.5800000429153442,1.590000033378601,1.4500000476837158,1.5499999523162842,1.5499999523162842,26893500,-0.04320990879385589,1.7779388653546202,0.00534816675819545,-0.014323015240900796,0.13000011444091797,0.20500002503395082,1.7210000038146973,2.620842567713981,0.8211574399154137,1.799685127798567,27.566821373809177,37.715193163502654
2019-10-08,1.7300000190734863,1.7999999523162842,1.659999966621399,1.7000000476837158,1.7000000476837158,47085000,0.09677425805289541,1.7623511018204396,0.05547223620603061,0.02270940919036461,0.13999998569488525,0.20150002241134643,1.6740000009536744,2.5469538211855816,0.8010461807217673,1.7459076404638143,33.289574512517305,37.946501060455105
2019-10-09,1.75,1.7599999904632568,1.5800000429153442,1.6399999856948853,1.6399999856948853,35848200,-0.03529415312110251,1.7378808785953288,0.007504319188222408,0.003374888419875569,0.13999998569488525,0.19550002217292786,1.6330000042915345,2.447849830947597,0.8181501776354719,1.6296996533121253,32.19388939399647,38.3484128053531
2019-10-10,1.6399999856948853,1.6399999856948853,1.5,1.5299999713897705,1.5299999713897705,33950800,-0.06707318003939289,1.6963046971542173,-0.012199618865774853,-0.020107801066547252,0.1799999475479126,0.19600002765655516,1.5899999976158141,2.319547332259326,0.8604526629723023,1.4590946692870235,30.229471849156894,38.90541401067962
2019-10-11,1.5499999523162842,1.590000033378601,1.5,1.559999942779541,1.559999942779541,25648800,0.01960782480441492,1.669043746279282,-0.005839031819408191,-0.006869259109559861,0.13999998569488525,0.19450002312660217,1.5709999918937683,2.1941450191170873,0.9478549646704495,1.2462900544466378,31.457846607134385,39.42262941562568
2019-10-14,1.559999942779541,1.5700000524520874,1.5199999809265137,1.5299999713897705,1.5299999713897705,12534600,-0.01923075159625831,1.6412349913013797,-0.0010432003798886758,-0.01098975660512601,0.09000003337860107,0.19300003051757814,1.5679999947547913,2.0695790109580656,1.0664209785515169,1.0031580324065488,30.87249702350863,39.90290086307558
2019-10-15,1.6299999952316284,1.6399999856948853,1.5399999618530273,1.5499999523162842,1.5499999523162842,25901200,0.01307188320294328,1.622987983504361,-0.017783675349879104,-0.002969210002436247,0.05000007152557373,0.18950002789497375,1.5909999847412108,1.9763111798749913,1.2056887896074304,0.7706223902675609,31.78380928121075,39.85332265082906
2019-10-16,1.4600000381469727,1.5199999809265137,1.399999976158142,1.4600000381469727,1.4600000381469727,40687000,-0.058064462540671546,1.5903903944328837,-0.02233773723379291,-0.021334294181848013,0.10000002384185791,0.18550002574920654,1.5779999852180482,1.8524095871764383,1.303590383259658,0.5488192039167803,29.875169723374285,40.21007000989614
2019-10-17,1.4600000381469727,1.5,1.4199999570846558,1.4600000381469727,1.4600000381469727,18373300,0.0,1.5643123231757017,-0.008923101225914332,-0.014222862787898674,0.12000000476837158,0.182500022649765,1.5599999904632569,1.7382412895709067,1.381758691355607,0.3564825982152997,29.875169723374285,40.54133541474415
2019-10-18,1.4500000476837158,1.5499999523162842,1.440000057220459,1.5199999809265137,1.5199999809265137,21393400,0.04109585014510864,1.5554498547258642,-0.004625496157775588,0.004216708189770429,0.08000004291534424,0.18250001668930055,1.5499999880790711,1.6609682628245797,1.4390317133335626,0.22193654949101704,32.98658399125743,40.46613091121214
2019-10-21,1.5199999809265137,1.7699999809265137,1.4900000095367432,1.690000057220459,1.690000057220459,40155200,0.111842156859977,1.5823598952247833,0.021589085533471476,0.040091857746505956,0.1099998950958252,0.18100000619888307,1.5639999985694886,1.6400903037665968,1.4879096933723803,0.1521806103942165,40.977338173940176,38.91005890255421
2019-10-22,1.7000000476837158,1.7699999809265137,1.5199999809265137,1.5800000429153442,1.5800000429153442,38944000,-0.06508876365722238,1.5818879247628956,0.005956956161438343,0.005031650611929843,0.2799999713897705,0.1815000057220459,1.5519999980926513,1.6010537150509627,1.50294628113434,0.0981074339166228,37.833696091716874,37.46513489451471
2019-10-23,1.5800000429153442,1.600000023841858,1.5199999809265137,1.5299999713897705,1.5299999713897705,12246400,-0.031645614030057834,1.5715103340882708,0.011240725863561086,-0.007194104268732716,0.25,0.18050000667572022,1.54099999666214,1.5742565713611962,1.5077434219630836,0.06651314939811259,36.464328219742384,36.12341974419231
2019-10-24,1.5700000524520874,1.600000023841858,1.5299999713897705,1.5399999618530273,1.5399999618530273,21567700,0.00653594160147164,1.5652082596412222,0.012547914183855414,-0.002617422311997931,0.08000004291534424,0.17800000309944153,1.5419999957084656,1.5740145691684366,1.5099854222484945,0.0640291469199421,36.95580175041134,34.87754139032152
2019-10-25,1.5399999618530273,1.559999942779541,1.5,1.5099999904632568,1.5099999904632568,20444900,-0.01948050138499524,1.5541666058056294,0.0004326438778346375,-0.0082384486696637,0.0700000524520874,0.17350000739097596,1.5370000004768372,1.5717313422376051,1.5022686587160692,0.06946268352153595,36.05474757356898,33.87534212121601
2019-10-28,1.4299999475479126,1.5,1.3799999952316284,1.4800000190734863,1.4800000190734863,32675500,-0.01986753084718018,1.539333288459201,-0.0259092936635968,-0.012114809395502529,0.059999942779541016,0.16200000643730164,1.5320000052452087,1.5696067312596822,1.4943932792307353,0.07521345202894691,35.13226305839103,33.52658089181792
2019-10-29,1.4500000476837158,1.4500000476837158,1.3899999856948853,1.3899999856948853,1.3899999856948853,22312000,-0.060810832580220575,1.509466627906338,-0.02505370744819644,-0.028346817123741878,0.12000000476837158,0.15800000429153443,1.516000008583069,1.5512741608659397,1.4807258563001982,0.07054830456574157,32.449906034082034,33.202731178805415
2019-10-30,1.4199999570846558,1.4500000476837158,1.3600000143051147,1.4299999475479126,1.4299999475479126,20769100,0.028776951269557483,1.4935732918346531,-0.012969194388273375,-0.009305560992642091,0.060000061988830566,0.14650000929832457,1.5129999995231629,1.5469810321070165,1.4790189669393092,0.06796206516770731,34.831405037678564,33.048969433319115
2019-10-31,1.4700000286102295,1.5399999618530273,1.440000057220459,1.4500000476837158,1.4500000476837158,22381000,0.013986084524057807,1.484858643004466,-0.011479165803756141,-0.001541679153742125,0.09000003337860107,0.12800001502037048,1.5120000004768372,1.547395537252263,1.4766044637014115,0.07079107355085146,36.04550047685844,32.104946522611904
