Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2018-02-12,3.2300000190734863,3.390000104904175,2.8499999046325684,3.009999990463257,3.009999990463257,22100,-0.04444447640178384,3.2092962710808823,-0.013354445603043774,-0.017263864722727198,0.2999999523162842,0.26674996614456176,3.201900029182434,3.519509843714662,2.884290214650206,0.6352196290644558,37.76747932160981,14.997117663795844
2018-02-13,3.2200000286102295,3.5199999809265137,3.009999990463257,3.0399999618530273,3.0399999618530273,18500,0.009966767935156495,3.1754370092284137,-0.0219199064331004,-0.0081869871700993,0.5400002002716064,0.2832499861717224,3.1809000253677366,3.486286135155611,2.8755139155798624,0.6107722195757486,38.74233248801849,14.78029402017495
2018-02-14,3.239000082015991,3.239000082015991,3.0399999618530273,3.0399999618530273,3.0399999618530273,3800,0.0,3.148349599748922,-0.010189698653061874,-0.005457991446732867,0.5099999904632568,0.2992499828338623,3.149900031089783,3.436204062340308,2.8635959998392577,0.5726080625010503,38.74233248801849,14.578957779669834
2018-02-15,3.1700000762939453,3.1700000762939453,2.8499999046325684,2.869999885559082,2.869999885559082,45600,-0.0559210784299885,3.0926796569036967,-0.010158957041980532,-0.022279020441151414,0.19900012016296387,0.2976999878883362,3.1159000158309937,3.3771556510456016,2.854644380616386,0.5225112704292156,35.126152491993395,15.125560226930235
2018-02-16,2.9800000190734863,2.9800000190734863,2.8499999046325684,2.890000104904175,2.890000104904175,42100,0.006968717819721082,3.0521437464995644,-0.01668601381537895,-0.012529774354193916,0.32000017166137695,0.2986999869346619,3.088900017738342,3.3344720014929945,2.8433280339836897,0.4911439675093048,35.884378121302845,15.633119642243463
2018-02-20,2.950000047683716,2.950000047683716,2.859999895095825,2.859999895095825,2.859999895095825,9600,-0.01038069505860606,3.01371497621561,-0.009873257546743397,-0.011813414588997964,0.13000011444091797,0.27769999504089354,3.0509999990463257,3.285024589771135,2.8169754083215164,0.4680491814496186,35.21943363518618,16.104424813605746
2018-02-21,2.924999952316284,2.924999952316284,2.859999895095825,2.859999895095825,2.859999895095825,12300,0.0,2.982971959989601,-0.011866611133774695,-0.007875609725998644,0.09000015258789062,0.2642000079154968,2.995999979972839,3.217320758340788,2.7746792016048905,0.44264155673589745,35.21943363518618,16.542065329870727
2018-02-22,2.859999895095825,2.890000104904175,2.859999895095825,2.859999895095825,2.859999895095825,3900,0.0,2.9583775470095324,-0.011866611133774695,-0.005250406483999096,0.06500005722045898,0.2573500156402588,2.9609999656677246,3.170840428818469,2.7511595025169804,0.41968092630148846,35.21943363518618,16.948445809259635
2018-02-23,2.868000030517578,2.890000104904175,2.859999895095825,2.880000114440918,2.880000114440918,4200,0.006993083943600098,2.94270206049514,0.000716221340943024,-0.001169243008132698,0.03000020980834961,0.2529000282287598,2.9459999799728394,3.150697527615609,2.7413024323300696,0.4093950952855394,36.20376099793534,17.325799111549337
2018-02-26,2.9000000953674316,2.9000000953674316,2.859999895095825,2.880000114440918,2.880000114440918,10200,0.0,2.930161671283867,-0.0006775222230011923,-0.000779495338755132,0.03000020980834961,0.2469000458717346,2.918999981880188,3.1230026690099675,2.714997294750409,0.40800537425955863,36.20376099793534,17.593374054050226
2018-02-27,2.9000000953674316,2.9000000953674316,2.819999933242798,2.8499999046325684,2.8499999046325684,12000,-0.010416739102864003,2.914129317953169,-0.0006847310318527811,-0.003991909926791422,0.040000200271606445,0.2433500647544861,2.9029999732971192,3.102828148621084,2.7031717979731544,0.3996563506479296,35.271416068233776,18.0631758549923
2018-02-28,2.8499999046325684,2.859999895095825,2.799999952316284,2.799999952316284,2.799999952316284,9600,-0.017543843505051004,2.891303444825293,-0.004193499732862982,-0.008509221119544616,0.08000016212463379,0.22885006666183472,2.8789999723434447,3.0692765628555203,2.688723381831369,0.38055318102415114,33.71311356186689,18.611553434883287
2018-03-01,2.859999895095825,3.4000000953674316,2.8499999046325684,2.9600000381469727,2.9600000381469727,13200,0.057142888769811995,2.905042763489869,0.007235078021099417,0.013374815510240922,0.059999942779541016,0.21785006523132325,2.870999979972839,3.045349794966197,2.696650164979481,0.348699629986716,42.471904821769236,18.818494819891004
2018-03-02,3.502000093460083,3.502000093460083,2.821000099182129,2.9600000381469727,2.9600000381469727,5900,0.0,2.9160342184214434,0.005836461232379397,0.008916543673493949,0.5500001907348633,0.23160008192062378,2.8799999952316284,3.0306970755426836,2.729302914920573,0.30139416062211044,42.471904821769236,19.408775141340016
2018-03-05,3.5,3.5,2.9600000381469727,3.0,3.0,4600,0.01351350045186761,2.932827374737343,0.00853916132275292,0.010448862599618502,0.6809999942779541,0.24715007543563844,2.890999984741211,3.008692810795107,2.7733071586873153,0.23538565210779172,44.594551729468776,19.956892582685526
2018-03-06,3.299999952316284,3.299999952316284,2.880000114440918,2.9000000953674316,2.9000000953674316,13500,-0.03333330154418945,2.926261918863302,0.003955848834487829,-0.00414519211498415,0.5399999618530273,0.2691500782966614,2.8950000047683715,2.9772540749886196,2.8127459345481234,0.16450814044049622,40.56485482966001,19.915109245346205
2018-03-07,3.0,3.1429998874664307,3.0,3.0,3.0,11800,0.03448272460139301,2.9410095350907475,0.014361162455776632,0.008730780123808237,0.4199998378753662,0.28210006952285765,2.909000015258789,2.967819504553066,2.8501805259645123,0.11763897858855366,45.83579000492504,19.876310432102546
2018-03-08,3.0,3.1640000343322754,3.0,3.0399999618530273,3.0399999618530273,5100,0.013333320617675781,2.960807620443317,0.00559924882534939,0.010264960288430752,0.14299988746643066,0.27525006532669066,2.9270000219345094,2.9743474464620774,2.8796525974069414,0.09469484905513603,47.82884584419448,19.944732917318643
2018-03-09,3.0299999713897705,3.1489999294281006,3.0,3.0899999141693115,3.0899999141693115,22400,0.016447352942006832,2.9866460791886347,0.008888719413750756,0.012325757839622779,0.1640000343322754,0.26745007038116453,2.9480000019073485,2.9961830041498074,2.8998169996648895,0.09636600448491794,50.291116332075795,20.008268082162164
2018-03-12,3.25,3.25,3.069999933242798,3.0899999141693115,3.0899999141693115,20600,0.0,3.007316846184846,0.006186019323377234,0.008217171893081852,0.14899992942810059,0.2520500659942627,2.968999981880188,3.0327829566588407,2.9052170071015353,0.12756594955730538,50.291116332075795,20.586754565798135
2018-03-13,3.1600000858306885,3.25,3.049999952316284,3.2300000190734863,3.2300000190734863,13400,0.045307478573769266,3.051853480762705,0.02191417534696898,0.02058060745331099,0.18000006675720215,0.2460500717163086,3.0069999933242797,3.0964784877387013,2.917521498909858,0.17895698882884314,56.89713228996598,20.948096243393298
2018-03-14,3.25,3.25,3.000999927520752,3.009999990463257,3.009999990463257,21500,-0.06811146356381004,3.0434827827027955,0.0013953377139283684,-0.008983416219062686,0.20000004768371582,0.22905006408691406,3.027999997138977,3.136510109539615,2.919489884738339,0.21702022480127603,46.450524492389434,20.850589104082452
2018-03-15,3.00600004196167,3.0999999046325684,3.0,3.0899999141693115,3.0899999141693115,9100,0.02657804782708406,3.052786208996116,0.004044283155810025,0.002870405129652897,0.24900007247924805,0.2160000681877136,3.040999984741211,3.1594951697980043,2.922504799684418,0.23699037011358648,50.042529024101135,20.750998904091457
2018-03-16,3.1500000953674316,3.380000114440918,3.0299999713897705,3.380000114440918,3.380000114440918,19100,0.09385120010579917,3.1182289900851745,0.019525052588568494,0.03319733678836832,0.09999990463256836,0.21105005741119384,3.0829999923706053,3.217103755138906,2.9488962296023047,0.2682075255366012,60.40976799892966,22.051342658278035
2018-03-19,3.25,3.25,3.109999895095825,3.109999895095825,3.109999895095825,9800,-0.07988171899507557,3.116583171087303,0.0035487087895533787,-0.004495681806112974,0.35000014305114746,0.21255005598068238,3.093999981880188,3.2362968347779075,2.9517031289824684,0.2845937057954391,50.00511506114486,23.258804715737
2018-03-20,3.109999895095825,3.200000047683716,3.063999891281128,3.0940001010894775,3.0940001010894775,10700,-0.00514462847139574,3.1120665570877333,-0.006541712619479623,-0.004711997361207229,0.1400001049041748,0.2130500555038452,3.1133999824523926,3.2578497582883394,2.9689502066164457,0.28889955167189374,49.46146138143438,23.94237181515087
2018-03-21,3.190999984741211,3.1989998817443848,3.0999999046325684,3.1540000438690186,3.1540000438690186,9500,0.019392353205939905,3.120453254443997,0.010959050734470366,0.003322786161175149,0.1360001564025879,0.21535005569458007,3.1287999868392946,3.2704981406715032,2.987101833007086,0.28339630766441726,51.58710326249934,24.577112693178037
2018-03-22,3.190000057220459,3.190000057220459,3.109999895095825,3.119999885559082,3.119999885559082,8800,-0.010780011996521233,3.1203625806670137,0.003487438769749307,-0.0013781465580569782,0.0989999771118164,0.21705005168914795,3.1367999792098997,3.270011814976155,3.0035881434436447,0.2664236715325101,50.296131370126076,25.166514937060406
2018-03-23,3.184000015258789,3.200000047683716,3.009999990463257,3.200000047683716,3.200000047683716,8600,0.025641078544558438,3.136290074070362,-0.01015458554249884,0.007628261809481494,0.08000016212463379,0.21955004930496216,3.1477999925613402,3.269158844819397,3.0264411403032834,0.24271770451611374,53.26000009013515,24.69937841423027
2018-03-26,3.200000047683716,3.5,3.0999999046325684,3.4000000953674316,3.4000000953674316,27900,0.0625000139698384,3.1890320783297965,0.018321761050483953,0.025918845862933793,0.19000005722045898,0.22755004167556764,3.1788000106811523,3.2910004767660013,3.0665995445963032,0.22440093216969803,59.725765974201224,25.757919563491352
2018-03-27,3.490000009536743,3.490000009536743,3.0799999237060547,3.0799999237060547,3.0799999237060547,7200,-0.09411769490753352,3.1672256474050413,0.000527147763256397,-0.014093334393888645,0.40000009536743164,0.2455500364303589,3.163800001144409,3.2639914781582235,3.063608524130595,0.20038295402762873,48.229670573011816,26.560478005216456
2018-03-28,3.3299999237060547,3.513000011444092,3.1600000858306885,3.1600000858306885,3.1600000858306885,4300,0.025974079255291826,3.1657805350901707,0.0018434929731267814,-0.000737529844161821,0.4100000858306885,0.2620500326156616,3.1788000106811523,3.2678871401751275,3.089712881187177,0.17817425898795047,50.78033108197146,27.404378924438458
2018-03-29,3.369999885559082,3.369999885559082,3.0799999237060547,3.25,3.25,9000,0.02848098472302807,3.18262442807214,0.009695692317036642,0.009001975011568143,0.3529999256134033,0.27670003175735475,3.194800019264221,3.2702525732372014,3.119347465291241,0.15090510794596046,53.552802973060494,27.437896934764503
2018-04-02,3.309999942779541,3.369999885559082,3.109999895095825,3.302999973297119,3.302999973297119,14400,0.01630768409142136,3.2066995371171396,0.007829013426409227,0.011437211371519216,0.28999996185302734,0.26370002031326295,3.1871000051498415,3.2546895407272545,3.1195104695724285,0.13517907115482597,55.15480342625663,27.469020801495834
2018-04-03,3.4100000858306885,3.4600000381469727,3.3299999237060547,3.3299999237060547,3.3299999237060547,17900,0.008174371973119765,3.2313596144349264,-0.0030361149729345007,0.010349598238719398,0.25999999046325684,0.24265002012252807,3.2091000080108643,3.2714823518546634,3.146717664167065,0.1247646876875983,55.987621162545686,27.962089097123698
2018-04-04,3.450000047683716,3.450000047683716,3.203000068664551,3.430000066757202,3.430000066757202,13600,0.030030073676354352,3.271087704899385,0.021793438743843076,0.01690975671793105,0.13000011444091797,0.2221500277519226,3.2427000045776366,3.3117834334715535,3.17361657568372,0.13816685778783366,59.02289347627402,27.264076713728286
2018-04-05,3.4159998893737793,3.424999952316284,3.3499999046325684,3.3889999389648438,3.3889999389648438,11600,-0.011953389794280955,3.2946701517124786,0.014207944933928518,0.007288707880527048,0.24699997901916504,0.21350003480911256,3.266199994087219,3.346546220753659,3.185853767420779,0.16069245333287974,57.278736693040315,26.61592235771826
2018-04-06,3.4000000953674316,3.447000026702881,3.0899999141693115,3.140000104904175,3.140000104904175,26900,-0.07347295324434999,3.2637361423508158,-0.006182842659547094,-0.0196318458277653,0.07500004768371582,0.2101000428199768,3.2682000160217286,3.3523381614999783,3.184061870543479,0.16827629095649943,48.00150487357901,25.29265363167514
2018-04-09,3.25,3.25,3.0999999046325684,3.190000057220459,3.190000057220459,13700,0.015923551161094673,3.248988925324743,-0.006259669245612431,-0.007780046831478642,0.35700011253356934,0.2197500467300415,3.2672000169754027,3.3499389670535615,3.184461066897244,0.16547790015631758,49.76112961448372,24.063904100349387
2018-04-10,3.2300000190734863,3.4000000953674316,3.1010000705718994,3.1600000858306885,3.1600000858306885,16600,-0.009404379577318989,3.231191157425931,-0.009775419555700183,-0.008321491080092091,0.15000009536743164,0.21980005502700806,3.2432000160217287,3.323162978755882,3.1632370532875753,0.15992592546830675,48.696345439543244,22.767084878111095
2018-04-11,3.2160000801086426,3.2300000190734863,3.0,3.0,3.0,51000,-0.05063293717874329,3.1849529259407428,-0.02590802172671971,-0.02242530644630916,0.2990000247955322,0.22575005292892455,3.235200023651123,3.303993320447264,3.1664067268549823,0.13758659359228176,43.366552749907555,21.368265829796435
2018-04-12,3.130000114440918,3.130000114440918,2.9800000190734863,3.0,3.0,15800,0.0,3.147962340752593,-0.02351734376786352,-0.01495020429753944,0.23000001907348633,0.2272500514984131,3.219200015068054,3.2789801626605857,3.1594198674755227,0.11956029518506295,43.36655274990756,20.19368957416964
2018-04-13,3.0,3.013000011444092,2.950000047683716,2.9700000286102295,2.9700000286102295,14300,-0.009999990463256836,3.1123698783241194,-0.010822751211644888,-0.013300133019445238,0.15000009536743164,0.22230005264282227,3.191200017929077,3.2520442294211263,3.130355806437028,0.12168842298409821,42.358406468739986,19.29467101561838
