Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2019-07-25,10.0,10.0,10.0,10.0,10.0,100,0.0,9.99918235287292,0.00020100322671159354,-7.784045205220121e-05,0.010000228881835938,0.018000125885009766,9.995999908447265,9.99913402265285,9.99286579424168,0.006268228411169474,56.8717629139316,17.936072966439657
2019-07-26,10.0,10.0,10.0,10.0,10.0,5200,0.0,9.999345882298336,7.984397055516013e-07,-5.1893634701467476e-05,0.0,0.01750011444091797,9.996999931335449,10.000800603074342,9.993199259596555,0.0076013434777877364,56.8717629139316,17.220490481579898
2019-07-29,10.0,10.0,10.0,10.0,10.0,100,0.0,9.999476705838669,7.984397055516013e-07,-3.4595756467644984e-05,0.0,0.01750011444091797,9.998999977111817,10.004116516578653,9.99388343764498,0.010233078933673312,56.8717629139316,16.556021031352977
2019-07-30,10.0,10.0,10.0,10.0,10.0,5600,0.0,9.999581364670936,-0.00039921071556787703,-2.3063837645096656e-05,0.0,0.00800013542175293,10.0,10.006070101405182,9.993929898594818,0.012140202810364542,56.8717629139316,15.939013684713695
2019-07-31,9.989999771118164,10.0,9.979999542236328,9.989999771118164,9.989999771118164,28600,-0.0010000228881835715,9.997665045960382,-0.0002000045776367143,-0.00034871685449125493,0.0,0.00800013542175293,10.0,10.006467158318316,9.993532841681684,0.012934316636631138,51.78656312762175,16.33405840085498
2019-08-01,9.979999542236328,10.0,9.979999542236328,9.989999771118164,9.989999771118164,227400,0.0,9.99613199099194,-0.0002000045776367143,-0.00023247790299416995,0.020000457763671875,0.009000158309936524,10.0,10.006411941441606,9.993588058558394,0.012823882883211013,51.78656312762175,16.700885637271885
2019-08-02,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,137400,0.0,9.994905547017185,-0.0002000045776367143,-0.00015498526866277996,0.020000457763671875,0.010000181198120118,9.998999977111817,10.00471947084157,9.993280483382064,0.011438987459506222,51.78656312762175,17.04151092823044
2019-08-05,9.989999771118164,10.0,9.989999771118164,9.989999771118164,9.989999771118164,11200,0.0,9.993924391837382,-0.0002000045776367143,-0.00010332351244185331,0.010000228881835938,0.010500192642211914,9.997999954223634,10.002402074716393,9.993597833730874,0.00880424098551913,51.78656312762175,16.627511578401013
2019-08-06,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,82200,0.0,9.993139467693538,-0.0002000045776367143,-6.88823416279022e-05,0.010000228881835938,0.01100020408630371,9.994999885559082,9.999049669595497,9.990950101522667,0.0080995680728293,51.78656312762175,16.24308361070226
2019-08-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1700,0.0,9.992511528378465,0.0,-4.5921561085268134e-05,0.010000228881835938,0.011500215530395508,9.993999862670899,9.998401983163658,9.98959774217814,0.00880424098551913,51.78656312762175,15.886114783553419
2019-08-08,9.989999771118164,10.0,9.979999542236328,9.989999771118164,9.989999771118164,105300,0.0,9.992009176926405,0.0,-3.061437405684542e-05,0.0,0.01100020408630371,9.992999839782716,9.998270423181037,9.987729256384394,0.010541166796642187,51.78656312762175,15.55464372977235
2019-08-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,400,0.0,9.991607295764759,0.0,-2.0409582704563614e-05,0.020000457763671875,0.01100020408630371,9.99199981689453,9.998324516972497,9.985675116816564,0.012649400155932966,51.78656312762175,15.246849179832784
2019-08-12,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100000,0.0,9.991285790835441,0.0,-1.3606388469709076e-05,0.0,0.01100020408630371,9.990999794006347,9.99816778742803,9.983831800584664,0.01433598684336701,51.78656312762175,14.961039954888903
2019-08-13,10.020000457763672,10.020000457763672,9.989999771118164,10.0,10.0,825400,0.0010010239350302097,9.993028632668354,0.00020020478700604193,0.0003246037193635972,0.0,0.010500192642211914,9.990999794006347,9.998305970930506,9.983693617082189,0.014612353848317383,58.93968685158487,15.33462685707933
2019-08-14,9.970000267028809,10.020000457763672,9.970000267028809,9.989999771118164,9.989999771118164,1021600,-0.0010000228881835715,9.992422860358317,2.002093693276308e-07,-0.00011693848315212571,0.030000686645507812,0.011500215530395508,9.990999794006347,9.997940974252334,9.98405861376036,0.01388236049197289,50.819875715935815,14.245010510605724
2019-08-15,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,600,0.003003071805090629,9.99793837983939,0.0006008145703874535,0.0009230649462621259,0.05000019073486328,0.013500213623046875,9.993999862670899,9.999719356400652,9.988280368941146,0.011438987459506222,65.96733999057105,13.233223903165946
2019-08-16,9.970000267028809,10.020000457763672,9.970000267028809,10.0,10.0,193300,-0.001996053577839385,9.998350703871512,0.00020160385481957644,-4.997456177171112e-05,0.0,0.013500213623046875,9.994999885559082,9.999541159195854,9.99045861192231,0.009082547273543184,54.02164224701676,14.637679973289767
2019-08-19,10.0,10.020000457763672,10.0,10.020000457763672,10.020000457763672,405500,0.002000045776367143,10.002680654649945,0.0006016130100930051,0.0006333655509412403,0.05000019073486328,0.013500213623046875,9.997999954223634,10.002541227860405,9.993458680586862,0.009082547273543184,61.52485842721569,15.941817752690458
2019-08-20,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,155400,0.0,10.00614461527269,0.0004014082230869631,0.00042224370062749356,0.020000457763671875,0.013500213623046875,10.001000022888183,10.007599837233608,9.994400208542759,0.013199628690848897,61.52485842721569,16.48091733201316
2019-08-21,10.010000228881836,10.010000228881836,10.0,10.010000228881836,10.010000228881836,44800,-0.0009980267889196925,10.00691573799452,0.00040180744293973893,-5.117979588823514e-05,0.009999275207519531,0.013000154495239257,10.003000068664551,10.011715516591385,9.994284620737718,0.01743089585366775,56.20602658840817,17.704505724643354
2019-08-22,10.0,10.039999961853027,10.0,10.039999961853027,10.039999961853027,134200,0.002996976252271466,10.013532582766222,0.0004005883323759063,0.0009648722201649985,0.010000228881835938,0.013000154495239257,10.008000087738036,10.019858741797748,9.996141433678325,0.023717308119422853,65.76701064773096,17.160317345260655
2019-08-23,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,10.018826058583585,0.0007997990479437833,0.0006432481467766657,0.039999961853027344,0.015000152587890624,10.013000106811523,10.02832643636654,9.997673777256507,0.030652659110032232,65.76701064773094,16.65499956440529
2019-08-26,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,10.023060839237473,0.0003997898926703547,0.0004288320978511105,0.0,0.015000152587890624,10.01800012588501,10.036614579958604,9.999385671811416,0.03722890814718838,65.76701064773094,16.18577591075388
2019-08-27,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,500,-0.000996038737035021,10.024448617984218,0.0002005821452633505,-4.6124847110933335e-05,0.0,0.015000152587890624,10.021000099182128,10.04184470898975,10.000155489374507,0.04168921961524319,60.287264692849405,16.571240483899977
2019-08-28,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,300,-0.0009969367371615023,10.02355898594011,0.00020080015561498853,-0.0003630621437944563,0.009999275207519531,0.015500116348266601,10.02400016784668,10.045975089374428,10.002025246318931,0.043949843055496984,55.32356241079996,16.929171873249924
2019-08-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100,0.0019959584007662734,10.026847181122694,5.965853139500154e-07,0.0004232780377257869,0.0,0.014500093460083009,10.026000118255615,10.048549966609201,10.003450269902029,0.0450996967071724,62.05318704323707,16.14004666827857
2019-08-30,10.039999961853027,10.039999961853027,10.020000457763672,10.039999961853027,10.039999961853027,1100,0.0,10.029477737268762,5.965853139500154e-07,0.00028218535848385795,0.0,0.013500070571899414,10.030000114440918,10.05258437640577,10.007415852476067,0.0451685239297035,62.05318704323707,16.2280816941251
2019-09-03,9.970000267028809,10.029999732971191,9.970000267028809,10.029999732971191,10.029999732971191,5700,-0.000996038737035021,10.029582136409248,-0.0001986111620930542,-0.00014388934002243503,0.01999950408935547,0.014000034332275391,10.03100004196167,10.052689810482635,10.009310273440706,0.043379537041928984,57.06817334295086,17.76994484348238
2019-09-04,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1000,-0.0009969367371615023,10.027665800680133,-0.00019879076211835046,-0.00042823847240212415,0.05999946594238281,0.016499996185302734,10.03100004196167,10.050759705514755,10.011240378408585,0.03951932710617001,52.52449658184795,19.201674910742717
2019-09-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,10.02613273209684,5.965853139500154e-07,-0.00028549231493474943,0.0,0.015999984741210938,10.032000064849854,10.0486052575904,10.015394872109306,0.03321038548109456,52.52449658184795,20.531138544627314
2019-09-06,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,10.024906277230208,-0.00039859509483930466,-0.0001903282099564996,0.0,0.015999984741210938,10.030000114440918,10.042968414090321,10.017031814791515,0.025936599298805874,52.52449658184795,21.7656404903773
2019-09-09,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,91100,0.0,10.023925113336901,-0.00039859509483930466,-0.00012688547330433307,0.0,0.014999961853027344,10.028000164031983,10.037496317896244,10.018504010167723,0.018992307728520785,52.524496581847934,22.91196372571657
2019-09-10,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,10.023140182222257,-0.00019938734743230047,-8.459031553622204e-05,0.0,0.014999961853027344,10.026000213623046,10.033146249266103,10.01885417797999,0.014292071286114094,52.52449658184795,23.97640672996018
2019-09-11,10.010000228881836,10.029999732971191,10.010000228881836,10.010000228881836,10.010000228881836,600,-0.0009980267889196925,10.020512191554173,-0.00019960535778393851,-0.00038906913999737884,0.0,0.014999961853027344,10.024000263214111,10.030022320450762,10.01797820597746,0.012044114473301448,47.09283024577036,25.283098761114296
2019-09-12,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,127500,0.001997952410795145,10.022409699837578,0.00019998512437509054,0.0004066047102667958,0.01999950408935547,0.014499902725219727,10.025000190734863,10.030738814796493,10.019261566673233,0.011477248123259898,56.73004612447378,26.496455647185975
2019-09-13,10.020000457763672,10.039999961853027,10.020000457763672,10.039999961853027,10.039999961853027,1400,0.0009970318193490701,10.02592775224067,0.00039939148824490455,0.0006034137466275539,0.009999275207519531,0.012499856948852538,10.025000190734863,10.03094796824317,10.019052413226555,0.011895555016614878,60.595157802696086,26.843436045661864
2019-09-16,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,10.028742194163142,0.00039939148824490455,0.0004022758310850359,0.01999950408935547,0.013499832153320313,10.025000190734863,10.031113781151031,10.018886600318694,0.01222718083233687,60.595157802696086,27.165632129960905
2019-09-17,10.0,10.039999961853027,10.0,10.039999961853027,10.039999961853027,1400,0.0,10.03099374770112,0.00039939148824490455,0.00026818388739002395,0.0,0.010999822616577148,10.026000213623046,10.031719445007754,10.020280982238338,0.011438462769415736,60.595157802696086,28.751919379858215
2019-09-18,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,10.039999961853027,162200,0.0,10.032794990531501,0.0005989968460288431,0.00017878925826001596,0.039999961853027344,0.011999797821044923,10.028000164031983,10.033116483138931,10.022883844925035,0.010232638213896195,60.595157802696086,30.22490039762
2019-09-19,10.039999961853027,10.100000381469727,10.039999961853027,10.069999694824219,10.069999694824219,275000,0.002988021223623072,10.040235931390045,0.0007970106085944284,0.0011151999133810345,0.010000228881835938,0.011999845504760742,10.033000087738037,10.038577728539929,10.027422446936145,0.011155281603784317,71.03502466310074,28.247791743822887
2019-09-20,10.050000190734863,10.149999618530273,10.050000190734863,10.100000381469727,10.100000381469727,245800,0.0029792142556794854,10.052188821405982,0.0011934470958605114,0.0017365380274805182,0.06000041961669922,0.014499855041503907,10.041000080108642,10.051432835376858,10.030567324840426,0.020865510536431486,77.46490913858274,27.656525165233578
2019-09-23,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,10.109999656677246,1200,0.0009900272108767094,10.063750988460235,0.0013914525380358533,0.0014877010886125818,0.09999942779541016,0.017499828338623048,10.05,10.067334466340379,10.032665533659623,0.03466893268075566,79.1280003762852,27.107491913686367
2019-09-24,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,400,-0.001978190382642242,10.069000821285767,0.000995814461507405,0.00033240393152764056,0.009999275207519531,0.017999792098999025,10.056999969482423,10.080798944366851,10.033200994597994,0.047597949768857006,68.27491285570291,26.182385793465127
2019-09-25,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,0.0,10.073200687546192,0.000995814461507405,0.00022160262101842703,0.010000228881835938,0.01849980354309082,10.064999961853028,10.094936740777847,10.035063182928209,0.059873557849638104,68.27491285570292,25.323358681831117
2019-09-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,0.0,10.076560580554533,0.0003982102167827906,0.00014773508067895136,0.0,0.017999839782714844,10.071000003814698,10.106092714297533,10.035907293331862,0.0701854209656716,68.27491285570291,24.52569064959954
2019-09-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,0.0,10.079248494961206,-0.00019763263435310652,9.849005378596757e-05,0.0,0.017999839782714844,10.076000022888184,10.11468721418602,10.037312831590349,0.07737438259567142,68.27491285570291,23.7849989053845
2019-09-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200,0.0009911029465416998,10.083398872262912,-0.00019741748722010844,0.000396027684704545,0.0,0.017999839782714844,10.082000064849854,10.12288406735111,10.041116062348598,0.08176800500251247,70.9542940072277,23.472447455662415
2019-10-01,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,10.086719174104275,0.00019822058930833996,0.00026401845646969666,0.0,0.01699986457824707,10.088000106811524,10.129552708033318,10.04644750558973,0.08310520244358699,70.95429400722769,23.182221109491906
2019-10-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,0.0,10.089375415577365,0.00019822058930833996,0.0001760123043131311,0.0,0.01399989128112793,10.094000148773194,10.134552483680105,10.053447813866283,0.08110466981382203,70.9542940072277,22.912725216619293
2019-10-03,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,500,-0.0019802432681454984,10.087500317203103,-0.00019782806432075973,-0.0005427395531730787,0.0,0.01399989128112793,10.095000171661377,10.132148019942598,10.057852323380157,0.07429569656244084,58.59305832058045,21.531547879155163
2019-10-04,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,100,0.0,10.086000238503694,-0.00019782806432075973,-0.00036182636878205246,0.0,0.01399989128112793,10.093000125885009,10.12514507671918,10.060855175050838,0.06428990166834225,58.59305832058045,20.249026065795615
2019-10-07,10.050000190734863,10.100000381469727,10.050000190734863,10.050000190734863,10.050000190734863,305000,-0.002976164007763349,10.078800228949929,-0.0009912814551817696,-0.0012332722484424846,0.0,0.01399989128112793,10.087000179290772,10.113260569022723,10.060739789558822,0.05252077946390088,44.965707055016395,19.933871166300293
2019-10-08,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,0.0,10.073040221306917,-0.0009912814551817696,-0.0008221814989616563,0.05000019073486328,0.016499900817871095,10.083000183105469,10.10324767918701,10.062752687023927,0.040494992163083054,44.96570705501639,19.641227331054633
2019-10-09,10.069999694824219,10.069999694824219,10.0,10.0,10.0,1400,-0.004975143262281545,10.058432177045534,-0.0019863101076380784,-0.0022065020867349525,0.0,0.016499900817871095,10.07400016784668,10.091180334646094,10.056820001047267,0.03436033359882629,31.020217584329686,20.968242586413623
2019-10-10,10.069999694824219,10.069999694824219,10.050000190734863,10.069999694824219,10.069999694824219,182800,0.006999969482421875,10.060745680601272,-0.00019026755752460378,0.0008623217696506567,0.06999969482421875,0.018999910354614256,10.072000122070312,10.088844542646287,10.055155701494337,0.03368884115194959,52.99779217614477,22.200471037818403
2019-10-11,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,300,0.0009930714185597544,10.064596529222229,8.346726187347108e-06,0.0009059049859536893,0.01999950408935547,0.019499921798706056,10.071000099182129,10.089195357796779,10.052804840567479,0.0363905172293002,55.19409236393088,22.77104191283388
2019-10-14,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,100,0.0,10.067677208118994,0.0006035795277400169,0.0006039366573024595,0.0,0.01849994659423828,10.069000053405762,10.089509172428446,10.048490934383079,0.04101823804536764,55.19409236393088,23.300857725348248
2019-10-15,10.069999694824219,10.100000381469727,10.069999694824219,10.100000381469727,10.100000381469727,2300,0.0019841724122076076,10.07414184278914,0.0010004140101815384,0.0010640152422708422,0.0,0.01849994659423828,10.069000053405762,10.090767575270842,10.047232531540683,0.04353504373015937,59.575534576997036,22.688408637923942
2019-10-16,10.100000381469727,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,139800,0.0,10.079313550525258,0.0019954426626378474,0.0007093434948472282,0.030000686645507812,0.017999982833862303,10.069000053405762,10.089694734499847,10.048305372311678,0.0413893621881698,59.575534576997036,22.11970591388709
2019-10-17,10.100000381469727,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,8500,0.0,10.083450916714153,0.0005954487661534724,0.00047289566323148544,0.010000228881835938,0.017999982833862303,10.071000099182129,10.088328372393065,10.053671825971193,0.034656546421871326,59.575534576997036,21.591624812995722
2019-10-18,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,0.0,10.086760809665268,0.0003968344824415215,0.000315263775487657,0.010000228881835938,0.01549997329711914,10.073000144958495,10.08542958758953,10.06057070232746,0.02485888526206992,59.575534576997036,21.101263790739456
2019-10-21,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100,0.0,10.08940872402616,0.0003968344824415215,0.00021017585032510465,0.0,0.010500001907348632,10.078000164031982,10.087016286552263,10.068984041511701,0.01803224504056189,59.575534576997036,20.645928555787208
2019-10-22,10.050000190734863,10.09000015258789,10.039999961853027,10.0600004196167,10.0600004196167,726400,-0.003960392113094846,10.083527063144269,-0.0007920784226189692,-0.001180013470814879,0.0,0.010000038146972656,10.079000186920165,10.086195958646211,10.07180441519412,0.014391543452092037,46.42421252854404,22.29653969262332
2019-10-23,10.0600004196167,10.0600004196167,10.039999961853027,10.050000190734863,10.050000190734863,457900,-0.0009940584954982734,10.076821688662388,-0.0009908901217186238,-0.0011180284790426771,0.05000019073486328,0.012000036239624024,10.084000205993652,10.094252683490597,10.073747728496707,0.020504954993889157,43.819816266021164,23.829250033971135
2019-10-24,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,0.0,10.071457389076883,-0.0009908901217186238,-0.0007453523193617848,0.020000457763671875,0.013000059127807616,10.082000255584717,10.093479841182813,10.070520669986621,0.02295917119619162,43.819816266021164,25.252481065222675
2019-10-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0.0,10.06716594940848,-0.0009908901217186238,-0.0004969015462411899,0.0,0.013000059127807616,10.079000282287598,10.090510815214424,10.067489749360773,0.02302106585365138,43.819816266021164,26.574052737099105
2019-10-28,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,300,-0.000995047631049295,10.06173275189739,-0.001189899647928483,-0.000662950241177225,0.0,0.013000059127807616,10.075000286102295,10.085644141953168,10.064356430251422,0.021287711701745593,40.95051632293001,28.086077537508004
2019-10-29,10.050000190734863,10.0600004196167,10.039999961853027,10.050000190734863,10.050000190734863,1075400,0.000996038737035132,10.059386239664885,-0.0001986134779024873,-0.00010995391510643935,0.0,0.013000059127807616,10.070000267028808,10.080371240379511,10.059629293678105,0.020741946701406277,44.840187277072445,28.092030041042943
2019-10-30,10.050000190734863,10.09000015258789,10.050000190734863,10.050000190734863,10.050000190734863,235000,0.0,10.057509029878881,1.9822119716739196e-07,-7.330261007095957e-05,0.020000457763671875,0.01400008201599121,10.065000247955322,10.076783483753525,10.053217012157118,0.023566471596407013,44.84018727707245,26.483749915161354
2019-10-31,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,0.0,10.056007262050079,1.9822119716739196e-07,-4.886840671397305e-05,0.039999961853027344,0.016000080108642577,10.060000228881837,10.075239056745882,10.04476140101779,0.03047765572809169,44.84018727707245,24.99034694112845
2019-11-01,10.039999961853027,10.09000015258789,10.039999961853027,10.050000190734863,10.050000190734863,700,0.0,10.054805847787037,1.9822119716739196e-07,-3.2578937809315365e-05,0.0,0.016000080108642577,10.05500020980835,10.07464256625096,10.03535785336574,0.03928471288521962,44.84018727707246,24.422341620991688
2019-11-04,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,706200,0.000995047631049406,10.05584476215297,0.00039821727361690764,0.0003099632518102585,0.05000019073486328,0.018500089645385742,10.051000213623047,10.07445704621695,10.027543381029144,0.046913665187805265,49.329602777177215,23.894908109436123
2019-11-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100,0.0,10.056675893645718,0.00019900952620988122,0.00020664216787350564,0.010000228881835938,0.016500091552734374,10.051000213623047,10.076294954035914,10.025705473210179,0.05058948082573522,49.32960277717722,23.405148420134527
2019-11-06,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,10.057340798839915,0.00019900952620988122,0.00013776144524900376,0.0,0.016500091552734374,10.05200023651123,10.075907513617382,10.028092959405077,0.04781455421230518,49.32960277717722,22.950371565783048
2019-11-07,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,438900,0.0,10.057872722995272,0.00019900952620988122,9.184096349933585e-05,0.0,0.013000106811523438,10.053000259399415,10.074070560207932,10.031929958590897,0.042140601617035145,49.32960277717722,21.966382645734093
2019-11-08,10.0600004196167,10.069999694824219,10.0600004196167,10.069999694824219,10.069999694824219,401800,0.0009939636968623322,10.060298117361063,0.00039780226558234767,0.0003925485412870013,0.010000228881835938,0.012500143051147461,10.05500020980835,10.072102558834336,10.037897860782364,0.03420469805197257,54.328867294319586,21.490389668128085
2019-11-11,10.039999961853027,10.09000015258789,10.039999961853027,10.069999694824219,10.069999694824219,600,0.0,10.062238432853695,0.00019879273937246645,0.0002616990275246675,0.009999275207519531,0.013000106811523438,10.058000183105468,10.0707193969843,10.045280969226637,0.025438427757663362,54.328867294319586,21.048396188922506
2019-11-12,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,0.0,10.0637906852478,0.00019879273937246645,0.00017446601834977834,0.05000019073486328,0.015500116348266601,10.060000133514404,10.069285714561707,10.0507145524671,0.018571162094605853,54.328867294319586,20.637973672517326
2019-11-13,10.079999923706055,10.079999923706055,10.050000190734863,10.050000190734863,10.050000190734863,50200,-0.0019860481326166024,10.061032586345213,-0.00019841688715085403,-0.0005457053653056819,0.0,0.01400008201599121,10.060000133514404,10.06749822694115,10.052502040087656,0.014996186853494464,43.58633008622772,19.25869387306232
2019-11-14,10.100000381469727,10.100000381469727,10.079999923706055,10.079999923706055,10.079999923706055,11500,0.002985048000182955,10.064826053817383,0.00039859271288573695,0.0006312124231905304,0.029999732971191406,0.015000057220458985,10.063000106811524,10.071474815950896,10.054525397672151,0.0169494182787453,57.2435118222757,18.761331424877607
2019-11-15,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,700,-0.0009920862061038038,10.065860782018751,1.3827322925097363e-06,9.011288009241898e-05,0.020000457763671875,0.015500068664550781,10.065000057220459,10.075232781589856,10.054767332851062,0.020465448738793413,52.66643800520755,17.757994741640264
2019-11-18,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,50100,-0.000992976714056848,10.064688709538341,-0.00019721261051885985,-0.0002709169846240033,0.010000228881835938,0.016000080108642577,10.065000057220459,10.075532407817171,10.054467706623747,0.021064701193424185,48.49131855244955,16.659693659755188
2019-11-19,10.069999694824219,10.09000015258789,10.0600004196167,10.079999923706055,10.079999923706055,681000,0.0019880221923607166,10.067750952371885,0.00020039182795328347,0.00048206274103756996,0.0,0.016000080108642577,10.067000007629394,10.077532332470767,10.056467682788021,0.021064649682745795,56.003831067884704,16.613207557559267
2019-11-20,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,515200,0.0019841724122076076,10.074200838191453,0.0009944359369181254,0.000982765964760916,0.029999732971191406,0.015000057220458985,10.071000003814698,10.082117389539572,10.059882618089823,0.022234771449749502,61.97642650223897,16.93346974645795
2019-11-21,10.09000015258789,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,600,0.0,10.079360746847108,0.0003974263368815345,0.0006551773098406106,0.010000228881835938,0.014500045776367187,10.075,10.08712696138497,10.06287303861503,0.024253922769940317,61.97642650223897,15.815109867655332
2019-11-22,10.079999923706055,10.100000381469727,10.079999923706055,10.100000381469727,10.100000381469727,50100,0.0,10.083488673771633,0.0005958435781022953,0.0004367848732270737,0.039999961853027344,0.016500043869018554,10.07800006866455,10.091293248152247,10.064706889176854,0.02658635897539341,61.976426502238965,14.776632837338616
2019-11-25,10.0600004196167,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,700,0.0,10.086791015311253,0.0007944389209136648,0.00029118991548471583,0.020000457763671875,0.01750006675720215,10.081000137329102,10.095854963982982,10.066145310675223,0.029709653307758543,61.976426502238965,14.442596494474618
2019-11-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,300100,0.0,10.089432888542948,0.0003968344824415215,0.0001941266103231439,0.039999961853027344,0.019500064849853515,10.084000205993652,10.100423808775728,10.067576603211576,0.03284720556415266,61.97642650223897,14.13241989038662
2019-11-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,10.091546387128304,0.0,0.00012941774021542926,0.0,0.018500041961669923,10.089000225067139,10.107032408052985,10.070968042081292,0.03606436597169349,61.97642650223897,13.844398758019194
2019-11-29,10.079999923706055,10.109999656677246,10.079999923706055,10.109999656677246,10.109999656677246,3400,0.0009900272108767094,10.095237041038093,0.00019800544217534187,0.0004162875637691893,0.0,0.016500043869018554,10.092000198364257,10.111574706779438,10.072425689949076,0.039149016830361205,65.61668837031146,14.367058988513191
2019-12-02,10.09000015258789,10.09000015258789,10.079999923706055,10.09000015258789,10.09000015258789,2500,-0.001978190382642242,10.094189663348054,-0.00019763263435310652,-0.0003818717517012878,0.029999732971191406,0.018000030517578126,10.094000244140625,10.114444381913357,10.073556106367894,0.040888275545462704,54.398943669507126,14.852386345400475
2019-12-03,10.09000015258789,10.109999656677246,10.09000015258789,10.109999656677246,10.109999656677246,613900,0.0019821113763041076,10.097351662013892,0.000198789640907715,0.0004061226243005107,0.010000228881835938,0.016000032424926758,10.099000167846679,10.119955314167271,10.078045021526087,0.041910292641183844,61.489152176744746,14.222331320118533
2019-12-04,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,10.099881260946564,0.000198789640907715,0.00027074841620034043,0.01999950408935547,0.016499996185302734,10.1020001411438,10.12276883248439,10.081231449803209,0.0415373826811809,61.489152176744746,13.637280225213873
2019-12-05,10.100000381469727,10.119999885559082,10.100000381469727,10.119999885559082,10.119999885559082,50100,0.0009891423562247148,10.103904985869068,0.000396618112152658,0.0005102130628751319,0.0,0.016499996185302734,10.104000091552734,10.124304500148012,10.083695682957456,0.04060881719055587,64.67433610949732,12.743780186642898
